node,latency
/backbone/conv_encoder/model/layer2/layer2.3/conv1/Conv,1155.7706
/backbone/conv_encoder/model/layer2/layer2.3/bn1/Mul,280.61490000000003
/backbone/conv_encoder/model/layer2/layer2.3/bn1/Add,280.996
/backbone/conv_encoder/model/layer2/layer2.3/act1/Relu,275.3795
/backbone/conv_encoder/model/layer2/layer2.3/conv2/Conv,1662.3091000000002
/backbone/conv_encoder/model/layer2/layer2.3/bn2/Mul,281.9884
/backbone/conv_encoder/model/layer2/layer2.3/bn2/Add,281.07959999999997
/backbone/conv_encoder/model/layer2/layer2.3/act2/Relu,275.3828
/backbone/conv_encoder/model/layer2/layer2.3/conv3/Conv,1330.6497
/backbone/conv_encoder/model/layer2/layer2.3/bn3/Mul,1112.4641000000001
/backbone/conv_encoder/model/layer2/layer2.3/bn3/Add,1112.1128999999999
/backbone/conv_encoder/model/layer2/layer2.3/Add,1662.4755
/backbone/conv_encoder/model/layer2/layer2.3/act3/Relu,1091.3491999999999
/backbone/conv_encoder/model/layer3/layer3.0/conv1/Conv,2245.0523
/backbone/conv_encoder/model/layer3/layer3.0/bn1/Mul,559.3374
/backbone/conv_encoder/model/layer3/layer3.0/bn1/Add,558.5522
/backbone/conv_encoder/model/layer3/layer3.0/act1/Relu,547.1634
/backbone/conv_encoder/model/layer3/layer3.0/conv2/Conv,2432.5124
/backbone/conv_encoder/model/layer3/layer3.0/bn2/Mul,143.1526
/backbone/conv_encoder/model/layer3/layer3.0/bn2/Add,142.7385
/backbone/conv_encoder/model/layer3/layer3.0/act2/Relu,139.75279999999998
/backbone/conv_encoder/model/layer3/layer3.0/conv3/Conv,1245.8241
/backbone/conv_encoder/model/layer3/layer3.0/bn3/Mul,558.6378000000001
/backbone/conv_encoder/model/layer3/layer3.0/bn3/Add,558.0289
/backbone/conv_encoder/model/layer3/layer3.0/downsample/downsample.0/Conv,2423.5977000000003
/backbone/conv_encoder/model/layer3/layer3.0/Add,832.6029
/backbone/conv_encoder/model/layer3/layer3.0/act3/Relu,547.5135
/backbone/conv_encoder/model/layer3/layer3.1/conv1/Conv,1108.4075
/backbone/conv_encoder/model/layer3/layer3.1/bn1/Mul,142.62079999999997
/backbone/conv_encoder/model/layer3/layer3.1/bn1/Add,142.7414
/backbone/conv_encoder/model/layer3/layer3.1/act1/Relu,139.5033
/backbone/conv_encoder/model/layer3/layer3.1/conv2/Conv,1922.5861
/backbone/conv_encoder/model/layer3/layer3.1/bn2/Mul,143.62570000000002
/backbone/conv_encoder/model/layer3/layer3.1/bn2/Add,143.447
/backbone/conv_encoder/model/layer3/layer3.1/act2/Relu,139.53470000000002
/backbone/conv_encoder/model/layer3/layer3.1/conv3/Conv,1364.9551999999999
/backbone/conv_encoder/model/layer3/layer3.1/bn3/Mul,557.9602
/backbone/conv_encoder/model/layer3/layer3.1/bn3/Add,557.5614
/backbone/conv_encoder/model/layer3/layer3.1/Add,832.6197
/backbone/conv_encoder/model/layer3/layer3.1/act3/Relu,547.1078
/backbone/conv_encoder/model/layer3/layer3.2/conv1/Conv,1103.0016
/backbone/conv_encoder/model/layer3/layer3.2/bn1/Mul,142.5105
/backbone/conv_encoder/model/layer3/layer3.2/bn1/Add,142.5387
/backbone/conv_encoder/model/layer3/layer3.2/act1/Relu,139.6585
/backbone/conv_encoder/model/layer3/layer3.2/conv2/Conv,1909.1236999999999
/backbone/conv_encoder/model/layer3/layer3.2/bn2/Mul,143.2252
/backbone/conv_encoder/model/layer3/layer3.2/bn2/Add,142.8256
/backbone/conv_encoder/model/layer3/layer3.2/act2/Relu,140.2367
/backbone/conv_encoder/model/layer3/layer3.2/conv3/Conv,1246.175
/backbone/conv_encoder/model/layer3/layer3.2/bn3/Mul,558.376
/backbone/conv_encoder/model/layer3/layer3.2/bn3/Add,557.5578
/backbone/conv_encoder/model/layer3/layer3.2/Add,832.4655
/backbone/conv_encoder/model/layer3/layer3.2/act3/Relu,547.4939
/backbone/conv_encoder/model/layer3/layer3.3/conv1/Conv,1094.534
/backbone/conv_encoder/model/layer3/layer3.3/bn1/Mul,142.7301
/backbone/conv_encoder/model/layer3/layer3.3/bn1/Add,142.52370000000002
/backbone/conv_encoder/model/layer3/layer3.3/act1/Relu,139.6059
/backbone/conv_encoder/model/layer3/layer3.3/conv2/Conv,1957.3422
/backbone/conv_encoder/model/layer3/layer3.3/bn2/Mul,143.0991
/backbone/conv_encoder/model/layer3/layer3.3/bn2/Add,143.26229999999998
/backbone/conv_encoder/model/layer3/layer3.3/act2/Relu,139.5086
/backbone/conv_encoder/model/layer3/layer3.3/conv3/Conv,1240.7151000000001
/backbone/conv_encoder/model/layer3/layer3.3/bn3/Mul,557.2558
/backbone/conv_encoder/model/layer3/layer3.3/bn3/Add,558.144
/backbone/conv_encoder/model/layer3/layer3.3/Add,833.8108000000001
/backbone/conv_encoder/model/layer3/layer3.3/act3/Relu,546.8959
/backbone/conv_encoder/model/layer3/layer3.4/conv1/Conv,1108.6813
/backbone/conv_encoder/model/layer3/layer3.4/bn1/Mul,142.58
/backbone/conv_encoder/model/layer3/layer3.4/bn1/Add,142.43329999999997
/backbone/conv_encoder/model/layer3/layer3.4/act1/Relu,139.6297
/backbone/conv_encoder/model/layer3/layer3.4/conv2/Conv,1962.8375
/backbone/conv_encoder/model/layer3/layer3.4/bn2/Mul,142.8007
/backbone/conv_encoder/model/layer3/layer3.4/bn2/Add,142.7331
/backbone/conv_encoder/model/layer3/layer3.4/act2/Relu,139.6106
/backbone/conv_encoder/model/layer3/layer3.4/conv3/Conv,1232.3274
/backbone/conv_encoder/model/layer3/layer3.4/bn3/Mul,561.0895
/backbone/conv_encoder/model/layer3/layer3.4/bn3/Add,557.3729000000001
/backbone/conv_encoder/model/layer3/layer3.4/Add,834.2519
/backbone/conv_encoder/model/layer3/layer3.4/act3/Relu,547.0183000000001
/backbone/conv_encoder/model/layer3/layer3.5/conv1/Conv,1107.9836
/backbone/conv_encoder/model/layer3/layer3.5/bn1/Mul,142.5306
/backbone/conv_encoder/model/layer3/layer3.5/bn1/Add,142.8409
/backbone/conv_encoder/model/layer3/layer3.5/act1/Relu,139.61120000000003
/backbone/conv_encoder/model/layer3/layer3.5/conv2/Conv,1910.6257
/backbone/conv_encoder/model/layer3/layer3.5/bn2/Mul,143.3325
/backbone/conv_encoder/model/layer3/layer3.5/bn2/Add,143.4578
/backbone/conv_encoder/model/layer3/layer3.5/act2/Relu,139.6308
/backbone/conv_encoder/model/layer3/layer3.5/conv3/Conv,1268.4973
/backbone/conv_encoder/model/layer3/layer3.5/bn3/Mul,557.6725
/backbone/conv_encoder/model/layer3/layer3.5/bn3/Add,558.4406
/backbone/conv_encoder/model/layer3/layer3.5/Add,833.6128
/backbone/conv_encoder/model/layer3/layer3.5/act3/Relu,547.3162
/backbone/conv_encoder/model/layer4/layer4.0/conv1/Conv,2216.4858
/backbone/conv_encoder/model/layer4/layer4.0/bn1/Mul,281.0075
/backbone/conv_encoder/model/layer4/layer4.0/bn1/Add,281.5136
/backbone/conv_encoder/model/layer4/layer4.0/act1/Relu,275.3436
/backbone/conv_encoder/model/layer4/layer4.0/conv2/Conv,2360.9928999999997
/backbone/conv_encoder/model/layer4/layer4.0/bn2/Mul,74.4148
/backbone/conv_encoder/model/layer4/layer4.0/bn2/Add,74.2739
/backbone/conv_encoder/model/layer4/layer4.0/act2/Relu,71.70939999999999
/backbone/conv_encoder/model/layer4/layer4.0/conv3/Conv,1201.2848000000001
/backbone/conv_encoder/model/layer4/layer4.0/bn3/Mul,280.82
/backbone/conv_encoder/model/layer4/layer4.0/bn3/Add,280.7912
/backbone/conv_encoder/model/layer4/layer4.0/downsample/downsample.0/Conv,2263.3603
/backbone/conv_encoder/model/layer4/layer4.0/Add,418.76259999999996
/backbone/conv_encoder/model/layer4/layer4.0/act3/Relu,275.7919
/backbone/conv_encoder/model/layer4/layer4.1/conv1/Conv,1062.4825
/backbone/conv_encoder/model/layer4/layer4.1/bn1/Mul,73.8258
/backbone/conv_encoder/model/layer4/layer4.1/bn1/Add,73.79780000000001
/backbone/conv_encoder/model/layer4/layer4.1/act1/Relu,71.3869
/backbone/conv_encoder/model/layer4/layer4.1/conv2/Conv,2127.2886000000003
/backbone/conv_encoder/model/layer4/layer4.1/bn2/Mul,74.9438
/backbone/conv_encoder/model/layer4/layer4.1/bn2/Add,75.57239999999999
/backbone/conv_encoder/model/layer4/layer4.1/act2/Relu,71.6334
/backbone/conv_encoder/model/layer4/layer4.1/conv3/Conv,1202.1404
/backbone/conv_encoder/model/layer4/layer4.1/bn3/Mul,280.7359
/backbone/conv_encoder/model/layer4/layer4.1/bn3/Add,281.1092
/backbone/conv_encoder/model/layer4/layer4.1/Add,418.9217
/backbone/conv_encoder/model/layer4/layer4.1/act3/Relu,275.4061
/backbone/conv_encoder/model/layer4/layer4.2/conv1/Conv,1063.4467
/backbone/conv_encoder/model/layer4/layer4.2/bn1/Mul,73.68910000000001
/backbone/conv_encoder/model/layer4/layer4.2/bn1/Add,73.98010000000001
/backbone/conv_encoder/model/layer4/layer4.2/act1/Relu,71.4743
/backbone/conv_encoder/model/layer4/layer4.2/conv2/Conv,2117.4932999999996
/backbone/conv_encoder/model/layer4/layer4.2/bn2/Mul,74.4046
/backbone/conv_encoder/model/layer4/layer4.2/bn2/Add,74.2414
/backbone/conv_encoder/model/layer4/layer4.2/act2/Relu,71.5294
/backbone/conv_encoder/model/layer4/layer4.2/conv3/Conv,1202.7027
/backbone/conv_encoder/model/layer4/layer4.2/bn3/Mul,280.7552
/backbone/conv_encoder/model/layer4/layer4.2/bn3/Add,281.3829
/backbone/conv_encoder/model/layer4/layer4.2/Add,418.99190000000004
/backbone/conv_encoder/model/layer4/layer4.2/act3/Relu,275.57509999999996
/backbone/conv_encoder/Unsqueeze,144.338
/backbone/conv_encoder/Cast,140.85170000000002
/backbone/conv_encoder/Shape,6.444100000000001
/backbone/conv_encoder/Gather,8.1011
/backbone/conv_encoder/Shape_1,6.441
/backbone/conv_encoder/Gather_1,7.4722
/backbone/conv_encoder/Unsqueeze_1,6.78
/backbone/conv_encoder/Unsqueeze_2,6.8728
/backbone/conv_encoder/Concat,9.6287
/backbone/conv_encoder/Shape_2,5.9866
/backbone/conv_encoder/Slice,7.4757
/backbone/conv_encoder/Cast_1,6.9412
/backbone/conv_encoder/Concat_1,10.8466
/backbone/conv_encoder/Resize,5.7081
/backbone/conv_encoder/Cast_2,7.385
/backbone/conv_encoder/Gather_2,7.619
/backbone/position_embedding/Cast,7.5637
/backbone/position_embedding/CumSum,69.1999
/backbone/position_embedding/Cast_1,7.5228
/backbone/position_embedding/CumSum_1,70.4903
/backbone/position_embedding/Slice,7.397
/backbone/position_embedding/Add,5.9897
/backbone/position_embedding/Div,6.2041
/backbone/position_embedding/Mul,6.5859
/backbone/position_embedding/Slice_1,7.269
/backbone/position_embedding/Add_1,6.044899999999999
/backbone/position_embedding/Div_1,6.2201
/backbone/position_embedding/Mul_1,5.988
/backbone/position_embedding/Unsqueeze,7.465199999999999
/backbone/position_embedding/Div_2,19.0338
/backbone/position_embedding/Unsqueeze_1,7.459
/backbone/position_embedding/Div_3,17.7312
/backbone/position_embedding/Slice_2,9.547
/backbone/position_embedding/Sin,6.277699999999999
/backbone/position_embedding/Slice_3,9.6439
/backbone/position_embedding/Cos,6.2612
/backbone/position_embedding/Unsqueeze_2,7.4335
/backbone/position_embedding/Unsqueeze_3,7.4773000000000005
/backbone/position_embedding/Concat,27.973200000000002
/backbone/position_embedding/Shape,6.405399999999999
/backbone/position_embedding/Slice_4,6.7787
/backbone/position_embedding/Concat_1,9.882299999999999
/backbone/position_embedding/Reshape,19.924
/backbone/position_embedding/Slice_5,9.8894
/backbone/position_embedding/Sin_1,6.2997
/backbone/position_embedding/Slice_6,9.3685
/backbone/position_embedding/Cos_1,5.9191
/backbone/position_embedding/Unsqueeze_4,7.3256000000000006
/backbone/position_embedding/Unsqueeze_5,7.3304
/backbone/position_embedding/Concat_2,25.6799
/backbone/position_embedding/Shape_1,6.4012
/backbone/position_embedding/Slice_7,8.4235
/backbone/position_embedding/Concat_3,12.1944
/backbone/position_embedding/Reshape_1,19.8198
/backbone/position_embedding/Concat_4,38.0414
/backbone/position_embedding/Transpose,53.390800000000006
/backbone/Cast,37.438
/input_projection/Conv,534.557
/Shape_1,6.4435
/Slice,8.0242
/Concat,12.9276
/Reshape,42.4656
/Transpose,45.3819
/Shape_2,6.9818
/Slice_1,9.0557
/Concat_1,11.243799999999998
/Reshape_1,38.9695
/Transpose_1,45.2616
/Flatten,7.8626000000000005
/encoder/Shape,6.9539
/encoder/Gather,8.1138
/encoder/Shape_1,7.5046
/encoder/Gather_1,7.9458
/encoder/Unsqueeze,7.654
/encoder/Unsqueeze_1,7.4525
/encoder/Unsqueeze_2,6.7614
/encoder/Unsqueeze_3,6.7643
/encoder/Unsqueeze_4,6.8739
/encoder/Concat,17.493
/encoder/Reshape,6.9369
/encoder/Shape_2,6.5267
/encoder/Mul,6.0637
/encoder/Equal,8.1107
/encoder/Where,9.5605
/encoder/Expand,46.3575
/encoder/Cast,55.4288
/encoder/Sub,86.3714
/encoder/Cast_1,54.3279
/encoder/Cast_2,33.6983
/encoder/Where_1,95.99310000000001
/encoder/layers.0/self_attn/Shape,6.010800000000001
/encoder/layers.0/self_attn/Gather,7.487100000000001
/encoder/layers.0/self_attn/Shape_1,6.7054
/encoder/layers.0/self_attn/Gather_1,7.4993
/encoder/layers.0/self_attn/Shape_2,8.492
/encoder/layers.0/self_attn/Gather_2,10.575899999999999
/encoder/layers.0/self_attn/Add,55.2987
/encoder/layers.0/self_attn/q_proj/MatMul,82.43839999999999
/encoder/layers.0/self_attn/q_proj/Add,38.0915
/encoder/layers.0/self_attn/Mul,37.4877
/encoder/layers.0/self_attn/k_proj/MatMul,81.7403
/encoder/layers.0/self_attn/k_proj/Add,37.8269
/encoder/layers.0/self_attn/Unsqueeze,6.9283
/encoder/layers.0/self_attn/Concat,16.6906
/encoder/layers.0/self_attn/Unsqueeze_1,8.7966
/encoder/layers.0/self_attn/Concat_1,17.6035
/encoder/layers.0/self_attn/Reshape,38.9625
/encoder/layers.0/self_attn/Transpose,41.794
/encoder/layers.0/self_attn/v_proj/MatMul,82.61489999999999
/encoder/layers.0/self_attn/v_proj/Add,37.985699999999994
/encoder/layers.0/self_attn/Reshape_1,38.7948
/encoder/layers.0/self_attn/Transpose_1,41.7244
/encoder/layers.0/self_attn/Mul_1,5.9618
/encoder/layers.0/self_attn/Unsqueeze_2,7.2814
/encoder/layers.0/self_attn/Unsqueeze_3,6.8493
/encoder/layers.0/self_attn/Concat_2,16.606
/encoder/layers.0/self_attn/Reshape_2,38.988699999999994
/encoder/layers.0/self_attn/Transpose_2,41.7031
/encoder/layers.0/self_attn/Unsqueeze_4,7.2137
/encoder/layers.0/self_attn/Concat_3,12.6974
/encoder/layers.0/self_attn/Unsqueeze_5,8.841
/encoder/layers.0/self_attn/Concat_4,13.6745
/encoder/layers.0/self_attn/Unsqueeze_6,7.5441
/encoder/layers.0/self_attn/Concat_5,12.6639
/encoder/layers.0/self_attn/Reshape_3,38.7066
/encoder/layers.0/self_attn/Reshape_4,38.786
/encoder/layers.0/self_attn/Reshape_5,38.7037
/encoder/layers.0/self_attn/Shape_3,6.237100000000001
/encoder/layers.0/self_attn/Gather_3,7.510800000000001
/encoder/layers.0/self_attn/Transpose_3,46.2038
/encoder/layers.0/self_attn/MatMul,468.8166
/encoder/layers.0/self_attn/Unsqueeze_7,6.9698
/encoder/layers.0/self_attn/Unsqueeze_8,6.9435
/encoder/layers.0/self_attn/Unsqueeze_9,7.009600000000001
/encoder/layers.0/self_attn/Concat_6,16.403599999999997
/encoder/layers.0/self_attn/Reshape_6,693.6825
/encoder/layers.0/self_attn/Add_1,1020.0705
/encoder/layers.0/self_attn/Unsqueeze_10,7.958600000000001
/encoder/layers.0/self_attn/Unsqueeze_11,6.8326
/encoder/layers.0/self_attn/Unsqueeze_12,7.5583
/encoder/layers.0/self_attn/Concat_7,12.3561
/encoder/layers.0/self_attn/Reshape_7,693.5549
/encoder/layers.0/self_attn/Softmax,797.9379
/encoder/layers.0/self_attn/MatMul_1,1354.8893
/encoder/layers.0/self_attn/Unsqueeze_13,6.8111999999999995
/encoder/layers.0/self_attn/Unsqueeze_14,7.0113
/encoder/layers.0/self_attn/Concat_8,15.4089
