node,latency
Mul_279,1852.3542
GlobalAveragePool_280,710.3269
Conv_281,7.6287
Sigmoid_282,7.3506
Mul_283,7.0151
Conv_284,7.4681999999999995
Sigmoid_285,7.4102
Mul_286,1307.8029
Conv_287,698.7470999999999
Add_288,299.089
Conv_289,741.2696
Sigmoid_290,1286.7865
Mul_291,1854.236
Shape_292,7.241
Gather_293,12.119399999999999
Gather_294,9.325700000000001
Sub_295,7.0655
Sub_296,6.9256
Div_297,7.006600000000001
Cast_298,7.2722
Sub_299,7.0118
Div_300,6.9908
Cast_301,9.6966
Sub_302,7.0642
Unsqueeze_303,7.928
Unsqueeze_304,8.7802
Unsqueeze_305,7.8793
Unsqueeze_306,8.9915
Concat_307,18.3432
Shape_308,7.0428999999999995
Gather_309,8.8118
Sub_310,7.277
Cast_311,7.8062
Concat_313,11.8269
Slice_314,7.6135
Slice_315,7.5171
Slice_316,8.511299999999999
Concat_317,11.6608
Cast_318,8.0798
Pad_319,1323.9919
Conv_320,1288.2901000000002
Sigmoid_321,1284.3599
Mul_322,1854.7116
GlobalAveragePool_323,710.6256999999999
Conv_324,7.6911000000000005
Sigmoid_325,6.8804
Mul_326,6.8793999999999995
Conv_327,7.5045
Sigmoid_328,6.7545
Mul_329,1307.3986
Conv_330,699.2912
Add_331,297.97040000000004
Conv_332,742.2393000000001
Sigmoid_333,1285.4656
Mul_334,1855.1228
Shape_335,7.413
Gather_336,9.265600000000001
Gather_337,9.452399999999999
Sub_338,7.001399999999999
Sub_339,6.889600000000001
Div_340,7.0158000000000005
Cast_341,7.2255
Sub_342,6.9783
Div_343,7.0087
Cast_344,8.2885
Sub_345,6.961399999999999
Unsqueeze_346,7.7176
Unsqueeze_347,7.7427
Unsqueeze_348,8.914399999999999
Unsqueeze_349,7.7863999999999995
Concat_350,18.8839
Shape_351,7.2768999999999995
Gather_352,8.809
Sub_353,7.2744
Cast_354,7.8026
Concat_356,11.9206
Slice_357,8.570799999999998
Slice_358,7.7267
Slice_359,7.5345
Concat_360,12.7739
Cast_361,7.759
Pad_362,1327.0043999999998
Conv_363,1283.252
Sigmoid_364,1283.5588
Mul_365,1853.373
GlobalAveragePool_366,711.2133
Conv_367,7.608
Sigmoid_368,7.2231000000000005
Mul_369,8.1106
Conv_370,7.5722
Sigmoid_371,7.3448
Mul_372,1307.1831000000002
Conv_373,698.816
Add_374,298.5593
Conv_375,741.1399
Sigmoid_376,1284.164
Mul_377,1855.8454
Shape_378,7.342
Gather_379,9.3355
Gather_380,9.257
Sub_381,6.9367
Sub_382,6.980899999999999
Div_383,6.9853000000000005
Cast_384,7.2924
Sub_385,7.0323
Div_386,6.9111
Cast_387,7.381600000000001
Sub_388,7.0678
Unsqueeze_389,7.8816999999999995
Unsqueeze_390,7.8834
Unsqueeze_391,7.890899999999999
Unsqueeze_392,7.918
Concat_393,18.9681
Shape_394,7.2989
Gather_395,8.9009
Sub_396,7.3012
Cast_397,9.919
Concat_399,12.0148
Slice_400,7.521100000000001
Slice_401,7.5404
Slice_402,7.6417
Concat_403,11.858
Cast_404,7.8869
Pad_405,1325.1541000000002
Conv_406,1286.5922
Sigmoid_407,1282.5097
Mul_408,1854.9567
GlobalAveragePool_409,711.8157
Conv_410,7.633100000000001
Sigmoid_411,8.299299999999999
Mul_412,7.9271
Conv_413,7.4852
Sigmoid_414,6.674
Mul_415,1313.5365
Conv_416,699.1716
Add_417,298.527
Conv_418,742.3114
Sigmoid_419,1297.727
Mul_420,1943.6406000000002
Shape_421,7.8225
Gather_422,9.1767
Gather_423,9.276
Sub_424,7.0226999999999995
Sub_425,6.9234
Div_426,6.9632
Cast_427,7.4128
Sub_428,6.9363
Div_429,7.0313
Cast_430,7.2628
Sub_431,7.0346
Unsqueeze_432,7.9595
Unsqueeze_433,8.0864
Unsqueeze_434,7.9392
Unsqueeze_435,7.897600000000001
Concat_436,19.549599999999998
Shape_437,7.4966
Gather_438,8.757
Sub_439,9.901200000000001
Cast_440,7.823
Concat_442,11.7113
Slice_443,7.6174
Slice_444,7.581
Slice_445,7.9103
Concat_446,11.967799999999999
Cast_447,7.7534
Pad_448,1319.8582
Conv_449,1320.6225
Sigmoid_450,1297.737
Mul_451,1836.2838000000002
GlobalAveragePool_452,708.5724
Conv_453,7.6976
Sigmoid_454,7.394
Mul_455,6.9862
Conv_456,8.0054
Sigmoid_457,7.3696
Mul_458,1304.6631
Conv_459,697.8718
Add_460,308.2309
Conv_461,742.5013
Sigmoid_462,1287.758
Mul_463,1838.6949
Shape_464,7.504
Gather_465,10.4858
Gather_466,9.2874
Sub_467,6.9068000000000005
Sub_468,6.9393
Div_469,7.1206000000000005
Cast_470,7.1653
Sub_471,6.997199999999999
Div_472,6.96
Cast_473,8.2147
Sub_474,6.8928
Unsqueeze_475,7.8274
Unsqueeze_476,10.933
Unsqueeze_477,8.0138
Unsqueeze_478,7.8182
Concat_479,17.923099999999998
Shape_480,6.888
Gather_481,8.773299999999999
Sub_482,7.3231
Cast_483,7.8527
Concat_485,13.0053
Slice_486,7.4146
Slice_487,7.9885
Slice_488,7.4657
Concat_489,12.2618
Cast_490,10.6244
Pad_491,1325.5039
Conv_492,1282.6734
Sigmoid_493,1298.4985
Mul_494,1839.0346000000002
GlobalAveragePool_495,708.132
Conv_496,7.7157
Sigmoid_497,7.3784
Mul_498,7.016
Conv_499,8.1332
Sigmoid_500,6.9201999999999995
Mul_501,1307.6577
Conv_502,698.5195
Add_503,303.2622
Conv_504,743.2882
Sigmoid_505,1295.1896000000002
Mul_506,1946.8409
Shape_507,7.578
Gather_508,9.2579
Gather_509,9.1469
Sub_510,7.0332
Sub_511,6.9155
Div_512,6.9369
Cast_513,7.178
Sub_514,6.979100000000001
Div_515,7.022600000000001
Cast_516,7.2077
Sub_517,7.0231
Unsqueeze_518,8.0214
Unsqueeze_519,7.8971
Unsqueeze_520,8.8641
Unsqueeze_521,7.9012
Concat_522,18.077
Shape_523,7.077
Gather_524,8.6838
Sub_525,7.359100000000001
Cast_526,7.8407
Concat_528,12.6343
Slice_529,7.639
Slice_530,7.5253000000000005
Slice_531,7.493600000000001
Concat_532,11.674700000000001
Cast_533,7.7855
Pad_534,1319.0917
Conv_535,1284.4683
Sigmoid_536,1299.9171000000001
Mul_537,1943.8291000000002
