node,latency
Conv_271,201.43470000000002
Reshape_272,9.0502
TRTInstanceNormalization_273,43.732699999999994
Shape_274,7.336600000000001
Reshape_275,9.1928
Mul_276,9.9875
Add_277,10.0767
Relu_278,8.7627
Conv_279,211.3824
Reshape_280,8.8482
TRTInstanceNormalization_281,43.6728
Shape_282,7.1639
Reshape_283,9.1585
Mul_284,10.1121
Add_285,9.9993
Relu_286,9.0924
Conv_287,43.5399
Mul_288,7.0888
Cast_289,7.5439
Clip_290,6.8333
Mul_292,7.178
Conv_293,87.7181
Reshape_294,8.3041
TRTInstanceNormalization_295,38.090199999999996
Shape_296,7.3736999999999995
Reshape_297,8.1297
Mul_298,7.6854
Add_299,8.752
Relu_300,6.8789
Conv_301,87.4669
Reshape_302,8.0528
TRTInstanceNormalization_303,37.0892
Shape_304,7.3115
Reshape_305,7.979
Mul_306,7.6403
Add_307,7.7043
Relu_308,6.9249
Conv_309,87.6309
Reshape_310,8.2186
TRTInstanceNormalization_311,40.381099999999996
Shape_312,7.2576
Reshape_313,8.1074
Mul_314,7.5924
Add_315,7.7272
Relu_316,7.1008000000000004
Conv_317,87.8071
Reshape_318,8.2241
TRTInstanceNormalization_319,38.169599999999996
Shape_320,7.1855
Reshape_321,7.9242
Mul_322,7.586
Add_323,7.695
Relu_324,6.892600000000001
Conv_325,47.6143
Conv_326,87.4675
Reshape_327,8.256200000000002
TRTInstanceNormalization_328,39.3662
Shape_329,7.3
Reshape_330,8.8781
Mul_331,7.794
Add_332,7.8496999999999995
Relu_333,9.3106
Conv_334,87.65039999999999
Reshape_335,9.1316
TRTInstanceNormalization_336,37.176
Shape_337,6.9942
Reshape_338,8.0675
Mul_339,8.023
Add_340,7.6498
Relu_341,6.8549
Conv_342,87.7613
Reshape_343,8.1656
TRTInstanceNormalization_344,38.4036
Shape_345,7.1819
Reshape_346,9.120899999999999
Mul_347,7.7802
Add_348,7.7035
Relu_349,6.8147
Conv_350,87.5752
Reshape_351,8.2232
TRTInstanceNormalization_352,36.8144
Shape_353,7.0995
Reshape_354,8.077399999999999
Mul_355,7.6291
Add_356,7.5504
Relu_357,6.9414
Conv_358,29.7528
Mul_359,7.2015
Cast_360,7.4807
Clip_361,6.7065
Mul_363,7.353899999999999
Conv_364,47.2382
Reshape_365,8.0166
TRTInstanceNormalization_366,37.461400000000005
Shape_367,7.3042
Reshape_368,8.010399999999999
Mul_369,7.284
Add_370,7.4798
Relu_371,6.7158
Conv_372,47.0447
Reshape_373,7.9712
TRTInstanceNormalization_374,37.6692
Shape_375,7.0282
Reshape_376,7.9138
Mul_377,7.4956000000000005
Add_378,7.2463999999999995
Relu_379,6.7708
Conv_380,46.948699999999995
Reshape_381,7.9714
TRTInstanceNormalization_382,37.8485
Shape_383,7.2081
Reshape_384,7.876399999999999
Mul_385,7.521
Add_386,7.1537
Relu_387,6.9109
Conv_388,46.6768
Reshape_389,8.031
TRTInstanceNormalization_390,37.032
Shape_391,7.1693999999999996
Reshape_392,8.1722
Mul_393,7.392399999999999
Add_394,7.4319
Relu_395,6.8224
Conv_396,29.058799999999998
Conv_397,46.9991
Reshape_398,7.982399999999999
TRTInstanceNormalization_399,38.7423
Shape_400,8.218200000000001
Reshape_401,7.9502
Mul_402,7.6446000000000005
Add_403,7.3625
Relu_404,6.8056
Conv_405,46.8275
Reshape_406,8.0457
TRTInstanceNormalization_407,37.7014
Shape_408,8.1905
Reshape_409,7.9212
Mul_410,7.4756
Add_411,7.423100000000001
Relu_412,6.8528
Conv_413,46.718199999999996
Reshape_414,7.9555
TRTInstanceNormalization_415,36.9515
Shape_416,7.461399999999999
Reshape_417,7.957199999999999
Mul_418,7.401
Add_419,7.3602
Relu_420,6.7886999999999995
Conv_421,46.8146
Reshape_422,10.081100000000001
TRTInstanceNormalization_423,38.3666
Shape_424,6.9559
Reshape_425,8.0192
Mul_426,7.3515
Add_427,7.4943
Relu_428,8.399700000000001
