node,latency
/backbone/conv_encoder/model/layer2/layer2.3/bn1/Add,54.575300000000006
/backbone/conv_encoder/model/layer2/layer2.3/act1/Relu,53.8405
/backbone/conv_encoder/model/layer2/layer2.3/conv2/Conv,510.0174
/backbone/conv_encoder/model/layer2/layer2.3/bn2/Mul,54.404199999999996
/backbone/conv_encoder/model/layer2/layer2.3/bn2/Add,54.7464
/backbone/conv_encoder/model/layer2/layer2.3/act2/Relu,53.5545
/backbone/conv_encoder/model/layer2/layer2.3/conv3/Conv,376.19440000000003
/backbone/conv_encoder/model/layer2/layer2.3/bn3/Mul,203.7492
/backbone/conv_encoder/model/layer2/layer2.3/bn3/Add,203.9929
/backbone/conv_encoder/model/layer2/layer2.3/Add,300.7089
/backbone/conv_encoder/model/layer2/layer2.3/act3/Relu,201.0917
/backbone/conv_encoder/model/layer3/layer3.0/conv1/Conv,735.0917
/backbone/conv_encoder/model/layer3/layer3.0/bn1/Mul,104.5858
/backbone/conv_encoder/model/layer3/layer3.0/bn1/Add,104.2578
/backbone/conv_encoder/model/layer3/layer3.0/act1/Relu,102.56060000000001
/backbone/conv_encoder/model/layer3/layer3.0/conv2/Conv,793.3081
/backbone/conv_encoder/model/layer3/layer3.0/bn2/Mul,29.9328
/backbone/conv_encoder/model/layer3/layer3.0/bn2/Add,31.2939
/backbone/conv_encoder/model/layer3/layer3.0/act2/Relu,28.4674
/backbone/conv_encoder/model/layer3/layer3.0/conv3/Conv,384.0905
/backbone/conv_encoder/model/layer3/layer3.0/bn3/Mul,104.1391
/backbone/conv_encoder/model/layer3/layer3.0/bn3/Add,104.3384
/backbone/conv_encoder/model/layer3/layer3.0/downsample/downsample.0/Conv,753.7917
/backbone/conv_encoder/model/layer3/layer3.0/Add,152.2834
/backbone/conv_encoder/model/layer3/layer3.0/act3/Relu,102.8665
/backbone/conv_encoder/model/layer3/layer3.1/conv1/Conv,364.73940000000005
/backbone/conv_encoder/model/layer3/layer3.1/bn1/Mul,29.570400000000003
/backbone/conv_encoder/model/layer3/layer3.1/bn1/Add,29.4938
/backbone/conv_encoder/model/layer3/layer3.1/act1/Relu,28.5314
/backbone/conv_encoder/model/layer3/layer3.1/conv2/Conv,617.2313
/backbone/conv_encoder/model/layer3/layer3.1/bn2/Mul,29.6643
/backbone/conv_encoder/model/layer3/layer3.1/bn2/Add,29.4694
/backbone/conv_encoder/model/layer3/layer3.1/act2/Relu,28.791700000000002
/backbone/conv_encoder/model/layer3/layer3.1/conv3/Conv,386.28659999999996
/backbone/conv_encoder/model/layer3/layer3.1/bn3/Mul,105.1489
/backbone/conv_encoder/model/layer3/layer3.1/bn3/Add,104.54360000000001
/backbone/conv_encoder/model/layer3/layer3.1/Add,152.4178
/backbone/conv_encoder/model/layer3/layer3.1/act3/Relu,102.4046
/backbone/conv_encoder/model/layer3/layer3.2/conv1/Conv,364.47
/backbone/conv_encoder/model/layer3/layer3.2/bn1/Mul,29.4862
/backbone/conv_encoder/model/layer3/layer3.2/bn1/Add,29.4242
/backbone/conv_encoder/model/layer3/layer3.2/act1/Relu,28.595200000000002
