node,latency
Add_284,68.7679
Relu_285,67.039
Conv_286,1025.5556
Reshape_287,70.762
TRTInstanceNormalization_288,115.81830000000001
Shape_289,7.2063999999999995
Reshape_290,71.0511
Mul_291,68.437
Add_292,68.229
Relu_293,67.744
Conv_294,1028.7741
Reshape_295,71.1134
TRTInstanceNormalization_296,118.6721
Shape_297,7.1386
Reshape_298,70.8938
Mul_299,68.33460000000001
Add_300,68.1047
Relu_301,67.0158
Conv_302,1022.2176
Reshape_303,70.8905
TRTInstanceNormalization_304,121.5725
Shape_305,7.53
Reshape_306,71.47319999999999
Mul_307,68.4966
Add_308,68.1369
Relu_309,67.03389999999999
Conv_310,1028.6934
Reshape_311,71.1782
TRTInstanceNormalization_312,118.4946
Shape_313,7.4502
Reshape_314,70.91380000000001
Mul_315,68.1519
Add_316,68.5647
Relu_317,67.1936
Conv_318,1030.8709000000001
Reshape_319,70.8065
TRTInstanceNormalization_320,122.9825
Shape_321,7.1037
Reshape_322,70.9393
Mul_323,68.8192
Add_324,69.4688
Relu_325,67.1611
Conv_326,1020.8778000000001
Reshape_327,70.7538
TRTInstanceNormalization_328,119.9637
Shape_329,7.0882
Reshape_330,70.9621
Mul_331,68.7493
Add_332,68.14460000000001
Relu_333,67.3074
Conv_334,411.76890000000003
Conv_335,161.0065
Mul_336,6.9588
Cast_337,7.4693000000000005
Conv_338,161.10420000000002
Conv_339,306.97229999999996
Reshape_340,22.8285
TRTInstanceNormalization_341,61.4935
Shape_342,8.326799999999999
Reshape_343,20.9617
Mul_344,20.407400000000003
Add_345,20.892
Relu_346,19.533099999999997
Conv_347,305.8523
Reshape_348,20.9924
TRTInstanceNormalization_349,62.5878
Shape_350,7.2968
Reshape_351,21.1337
Mul_352,20.6872
Add_353,20.613799999999998
Relu_354,19.6648
Conv_355,307.9974
Reshape_356,21.1296
TRTInstanceNormalization_357,65.8438
Shape_358,6.9676
Reshape_359,21.2105
Mul_360,20.4343
Add_361,20.5568
Relu_362,19.387700000000002
Conv_363,305.01570000000004
Reshape_364,21.3804
TRTInstanceNormalization_365,62.1
Shape_366,7.2991
Reshape_367,20.869400000000002
Mul_368,20.6814
Add_369,20.734900000000003
Relu_370,19.678
Conv_371,305.64779999999996
Reshape_372,21.0192
TRTInstanceNormalization_373,62.2824
Shape_374,6.7553
Reshape_375,21.0209
Mul_376,20.4952
Add_377,20.461
Relu_378,19.4116
Conv_379,305.2781
Reshape_380,20.9493
TRTInstanceNormalization_381,62.7804
Shape_382,7.2837
Reshape_383,21.8108
Mul_384,20.5794
Add_385,20.4451
Relu_386,19.653299999999998
Conv_387,304.7389
Reshape_388,21.2577
TRTInstanceNormalization_389,59.697900000000004
Shape_390,7.6733
Reshape_391,21.126099999999997
Mul_392,20.4061
Add_393,20.400599999999997
Relu_394,20.3194
Conv_395,304.8273
Reshape_396,21.1311
TRTInstanceNormalization_397,60.6775
Shape_398,7.248600000000001
Reshape_399,20.8248
Mul_400,20.557599999999997
Add_401,20.5274
Relu_402,20.1708
Conv_403,156.15460000000002
Conv_404,57.164199999999994
Mul_405,7.4527
Cast_406,7.4743
Conv_407,57.195
Conv_408,155.3525
Reshape_409,8.0457
TRTInstanceNormalization_410,34.3799
Shape_411,6.3488999999999995
Reshape_412,8.8323
Mul_413,7.019
Add_414,7.4263
Relu_415,6.4032
Conv_416,155.0686
Reshape_417,48.6291
TRTInstanceNormalization_418,33.9679
Shape_419,7.2115
Reshape_420,7.3942
Mul_421,7.2599
Add_422,7.0942
Relu_423,7.3561000000000005
Conv_424,155.1524
Reshape_425,7.375
TRTInstanceNormalization_426,34.4721
Shape_427,6.8988000000000005
Reshape_428,7.713
Mul_429,7.9552
Add_430,7.8191999999999995
Relu_431,6.409
Conv_432,155.14839999999998
Reshape_433,7.7222
TRTInstanceNormalization_434,35.5716
Shape_435,7.153899999999999
Reshape_436,7.4258999999999995
Mul_437,6.9508
Add_438,7.4818
Relu_439,6.9378
Conv_440,155.27179999999998
Reshape_441,7.7092
TRTInstanceNormalization_442,35.4561
Shape_443,7.513199999999999
Reshape_444,7.9618
Mul_445,7.4165
Add_446,7.5088
Relu_447,7.1683
Conv_448,155.0494
Reshape_449,7.3715
TRTInstanceNormalization_450,34.8092
Shape_451,6.9787
Reshape_452,7.9683
Mul_453,7.152399999999999
Add_454,7.247199999999999
Relu_455,6.6593
Conv_456,155.0788
Reshape_457,8.6589
TRTInstanceNormalization_458,38.250099999999996
Shape_459,6.983899999999999
Reshape_460,7.4425
Mul_461,7.0246
Add_462,7.182600000000001
Relu_463,6.598199999999999
Conv_464,155.1035
Reshape_465,8.6782
TRTInstanceNormalization_466,37.457699999999996
Shape_467,7.4372
Reshape_468,10.637
Mul_469,7.2671
Add_470,7.2555
Relu_471,6.5792
Conv_472,55.8915
Conv_473,55.177800000000005
Mul_474,6.9783
Cast_475,7.4685
Conv_476,55.2513
Conv_477,55.837
Reshape_478,7.531
TRTInstanceNormalization_479,34.499
Shape_480,6.895
Reshape_481,9.2702
Mul_482,7.6512
Add_483,7.8774
Relu_484,6.499899999999999
Conv_485,55.8278
Reshape_486,9.1869
TRTInstanceNormalization_487,35.255199999999995
Shape_488,8.1858
Reshape_489,7.8036
Mul_490,7.3146
Add_491,7.366899999999999
Relu_492,6.2158999999999995
Conv_493,55.759
Reshape_494,8.1088
TRTInstanceNormalization_495,35.1877
Shape_496,6.5315
Reshape_497,8.4636
Mul_498,7.5635
Add_499,7.8687
Relu_500,6.2938
Conv_501,55.814699999999995
Reshape_502,7.6579
TRTInstanceNormalization_503,36.0778
Shape_504,6.8118
Reshape_505,7.639
Mul_506,7.3027
Add_507,7.0202
Relu_508,6.6016
Conv_509,56.4829
Reshape_510,8.4155
TRTInstanceNormalization_511,34.780800000000006
Shape_512,6.9226
Reshape_513,7.4211
Mul_514,7.3469
Add_515,6.994800000000001
Relu_516,6.6564
Conv_517,56.2525
Reshape_518,7.7264
TRTInstanceNormalization_519,35.8515
Shape_520,7.1392
Reshape_521,7.6991000000000005
Mul_522,6.9662
Add_523,7.090199999999999
Relu_524,6.2855
Conv_525,56.1719
Reshape_526,7.422899999999999
TRTInstanceNormalization_527,38.335300000000004
Shape_528,7.7462
Reshape_529,8.4281
Mul_530,8.7999
Add_531,8.2074
Relu_532,7.3331
Conv_533,56.812
Reshape_534,9.5607
TRTInstanceNormalization_535,38.759
Shape_536,8.033
Reshape_537,9.1665
Mul_538,8.2694
Add_539,7.4717
Relu_540,6.47
Conv_541,55.4386
Conv_542,55.085699999999996
Mul_543,6.6036
Cast_544,7.362
Conv_545,55.0773
Conv_546,55.6412
Reshape_547,7.6068999999999996
TRTInstanceNormalization_548,33.7061
Shape_549,7.208699999999999
Reshape_550,8.2897
Mul_551,7.8442
Add_552,7.6319
Relu_553,6.5897
Conv_554,55.435900000000004
Reshape_555,7.7515
TRTInstanceNormalization_556,36.164199999999994
Shape_557,7.2833000000000006
Reshape_558,7.3267
Mul_559,6.8491
Add_560,7.6734
Relu_561,6.897399999999999
Conv_562,55.2405
Reshape_563,7.8754
TRTInstanceNormalization_564,35.0515
Shape_565,8.4549
Reshape_566,7.6086
Mul_567,7.0983
Add_568,7.0365
Relu_569,7.4971000000000005
Conv_570,55.105199999999996
Reshape_571,8.1111
TRTInstanceNormalization_572,33.5944
Shape_573,7.1491999999999996
Reshape_574,7.687
Mul_575,6.8953999999999995
Add_576,6.8503
Relu_577,6.613
Conv_578,55.3174
Reshape_579,8.5836
TRTInstanceNormalization_580,37.4179
Shape_581,7.578600000000001
Reshape_582,7.9985
Mul_583,6.9095
Add_584,8.1961
Relu_585,6.4751
Conv_586,55.2021
Reshape_587,7.3643
TRTInstanceNormalization_588,34.52
Shape_589,6.958
Reshape_590,7.680899999999999
Mul_591,7.274100000000001
Add_592,7.9608
Relu_593,6.5013000000000005
Conv_594,55.188300000000005
Reshape_595,7.755
TRTInstanceNormalization_596,35.551
Shape_597,6.7576
Reshape_598,9.1138
Mul_599,7.4322
Add_600,7.506600000000001
Relu_601,6.320399999999999
Conv_602,55.1307
Reshape_603,7.7638
TRTInstanceNormalization_604,37.5555
Shape_605,7.8633999999999995
Reshape_606,7.8893
Mul_607,8.1586
Add_608,7.730600000000001
Relu_609,6.5586
Conv_610,54.91
Conv_611,54.865300000000005
Mul_612,7.478899999999999
Cast_613,6.9526
Conv_614,56.6351
Shape_615,7.2604
Gather_617,8.3128
Transpose_618,29.304599999999997
Unsqueeze_619,7.6384
Concat_620,16.8719
Reshape_621,25.2911
Sigmoid_622,24.0209
Transpose_623,7.6455
Concat_624,11.6455
Reshape_625,7.6206000000000005
Sigmoid_626,6.8638
Unsqueeze_627,7.8026
Transpose_628,7.2435
Concat_629,20.380200000000002
Reshape_630,7.321899999999999
Shape_632,7.043100000000001
Gather_633,8.321299999999999
Gather_635,9.3437
Unsqueeze_636,8.219100000000001
Unsqueeze_637,7.7826
Concat_638,14.684
Concat_640,10.5135
Shape_641,6.402100000000001
Gather_642,8.8657
Gather_643,8.359399999999999
Unsqueeze_644,7.7222
Unsqueeze_645,8.0411
Concat_646,15.605799999999999
Add_649,6.7785
Concat_650,28.9372
Shape_651,6.6523
Gather_652,15.8994
Gather_653,8.8024
Unsqueeze_654,8.1029
Unsqueeze_655,8.7002
Concat_656,16.4073
Add_658,6.4016
Concat_659,10.6695
Mul_660,30.530099999999997
ReduceMax_661,23.235799999999998
TopK_662,53.031800000000004
Shape_663,6.7956
Gather_664,8.266200000000001
Gather_666,11.4662
GatherTopk_667,8.0704
Cast_668,6.921600000000001
Shape_669,6.5102
Gather_670,8.223799999999999
Unsqueeze_671,7.2184
Unsqueeze_672,9.011899999999999
Unsqueeze_673,8.5869
Concat_674,16.3523
Reshape_675,8.1313
GatherTopk_676,8.2844
Cast_677,7.29
Shape_678,6.3485
Gather_679,12.4867
Unsqueeze_680,7.6312
Concat_681,15.1883
Reshape_682,7.439100000000001
GatherTopk_683,7.4307
Cast_684,8.1706
Shape_685,6.469
Gather_686,8.6791
Unsqueeze_687,7.7736
Concat_688,17.405
Reshape_689,8.2566
Flatten_690,8.3418
Add_691,7.1777
Gather_692,7.767399999999999
Shape_693,6.8288
Concat_694,12.761299999999999
Reshape_695,10.7593
Transpose_696,10.4487
Reshape_697,8.8727
Sigmoid_698,6.200699999999999
Transpose_699,7.2059
Reshape_700,10.280299999999999
Sigmoid_701,6.2074
Unsqueeze_702,7.9065
Transpose_703,7.5009
Reshape_704,7.567399999999999
Shape_706,7.4742
Gather_707,9.5124
Gather_708,8.2964
Unsqueeze_709,8.732899999999999
Unsqueeze_710,9.5833
Concat_711,14.5615
Concat_713,11.1362
Shape_714,6.3382
Gather_715,8.783299999999999
Gather_716,8.3282
Unsqueeze_717,8.7038
Unsqueeze_718,7.4494
Concat_719,14.7054
Add_721,6.1951
Concat_722,11.2576
Shape_723,6.7463
Gather_724,10.1229
Gather_725,11.160200000000001
Unsqueeze_726,10.5335
Unsqueeze_727,7.1278999999999995
Concat_728,16.6621
Add_730,6.2357
Concat_731,10.625200000000001
Mul_732,13.1084
ReduceMax_733,10.2685
TopK_734,21.3457
Shape_735,7.3851
Gather_736,8.6831
Gather_737,8.3248
GatherTopk_738,8.1058
Cast_739,6.9208
Shape_740,6.4219
Gather_741,9.9655
Unsqueeze_742,8.0678
Unsqueeze_743,7.7621
Unsqueeze_744,7.7747
Concat_745,14.264299999999999
Reshape_746,6.8958
GatherTopk_747,7.7512
Cast_748,8.2706
Shape_749,6.893
Gather_750,10.2135
Unsqueeze_751,8.2484
Concat_752,15.3349
Reshape_753,7.3222
GatherTopk_754,7.5112
Cast_755,7.017
Shape_756,6.7001
Gather_757,9.248899999999999
Unsqueeze_758,8.644
Concat_759,14.4279
Reshape_760,12.3075
Flatten_761,7.752800000000001
Add_762,6.3248
Gather_763,8.064
Shape_764,7.3834
Concat_765,10.932799999999999
Reshape_766,7.0753
Transpose_767,7.7815
Reshape_768,8.0803
Sigmoid_769,6.288399999999999
Transpose_770,7.1639
Reshape_771,7.116
Sigmoid_772,6.4779
Unsqueeze_773,7.1083
Transpose_774,7.434699999999999
Reshape_775,7.360600000000001
Shape_777,7.481199999999999
Gather_778,8.837
Gather_779,8.2885
Unsqueeze_780,7.6624
Unsqueeze_781,7.7349
Concat_782,14.6022
Concat_784,11.1344
Shape_785,6.7947
Gather_786,8.8305
Gather_787,13.601
Unsqueeze_788,7.816
Unsqueeze_789,7.7346
Concat_790,14.7859
Add_792,6.2415
Concat_793,11.863
Shape_794,7.1695
Gather_795,8.822799999999999
Gather_796,8.8116
Unsqueeze_797,7.5213
Unsqueeze_798,7.682300000000001
Concat_799,15.3243
Add_801,6.1732
Concat_802,10.952399999999999
Mul_803,8.363
ReduceMax_804,7.4693000000000005
TopK_805,18.7871
Shape_806,7.1822
Gather_807,8.2896
Gather_808,8.3207
GatherTopk_809,8.5663
Cast_810,7.813
Shape_811,6.5247
Gather_812,8.2994
Unsqueeze_813,8.4119
Unsqueeze_814,7.811100000000001
Unsqueeze_815,7.7553
Concat_816,14.4123
Reshape_817,7.7387
GatherTopk_818,8.4327
Cast_819,8.617
Shape_820,6.3787
Gather_821,9.4603
Unsqueeze_822,8.901
Concat_823,14.7068
Reshape_824,7.4007
GatherTopk_825,8.8944
Cast_826,6.8677
Shape_827,6.8801000000000005
Gather_828,8.8295
Unsqueeze_829,7.2423
Concat_830,13.4427
Reshape_831,6.8613
Flatten_832,7.1178
Add_833,7.4672
Gather_834,7.7664
Shape_835,7.3335
Concat_836,10.9329
Reshape_837,7.1293999999999995
Transpose_838,7.2601
Reshape_839,7.6476999999999995
Sigmoid_840,9.2103
Transpose_841,7.5649
Reshape_842,9.357
Sigmoid_843,6.3552
Unsqueeze_844,7.4764
Transpose_845,7.2418000000000005
Reshape_846,8.9824
Shape_848,7.4338
Gather_849,9.2771
Gather_850,8.2616
Unsqueeze_851,7.7373
Unsqueeze_852,7.6956999999999995
Concat_853,14.5765
Concat_855,12.284799999999999
Shape_856,6.4341
Gather_857,8.3845
Gather_858,8.8218
Unsqueeze_859,9.4253
Unsqueeze_860,8.2586
Concat_861,16.6199
Add_863,6.3679
Concat_864,10.664200000000001
Shape_865,7.4642
Gather_866,10.7938
Gather_867,8.7672
Unsqueeze_868,8.143600000000001
Unsqueeze_869,7.0553
Concat_870,16.553099999999997
Add_872,7.5728
Concat_873,11.8125
Mul_874,7.3361
ReduceMax_875,7.375
TopK_876,18.6295
Shape_877,6.8692
Gather_878,9.351799999999999
Gather_879,9.691
GatherTopk_880,7.9612
Cast_881,8.0709
Shape_882,6.577100000000001
Gather_883,9.42
Unsqueeze_884,8.619399999999999
Unsqueeze_885,8.2695
Unsqueeze_886,8.5745
Concat_887,15.5908
Reshape_888,7.764600000000001
GatherTopk_889,9.110700000000001
Cast_890,7.2831
Shape_891,6.5524
Gather_892,8.3814
Unsqueeze_893,7.9385
Concat_894,15.004
Reshape_895,6.9574
GatherTopk_896,8.0282
Cast_897,6.9321
Shape_898,6.247199999999999
Gather_899,9.2036
Unsqueeze_900,8.76
Concat_901,15.3556
Reshape_902,7.673
Flatten_903,7.7122
Add_904,6.7525
Gather_905,7.7543999999999995
Shape_906,7.064100000000001
Concat_907,11.7146
Reshape_908,7.7919
Transpose_909,7.4639
Reshape_910,7.7601
Sigmoid_911,7.807
Transpose_912,7.984100000000001
Reshape_913,7.730899999999999
Sigmoid_914,6.452100000000001
Unsqueeze_915,8.686
Transpose_916,8.1071
Reshape_917,8.1251
Shape_919,7.5906
Gather_920,8.903
Gather_921,8.375200000000001
Unsqueeze_922,8.1129
Unsqueeze_923,8.0806
Concat_924,14.6754
Concat_926,10.882700000000002
Shape_927,7.6657
Gather_928,8.652
Gather_929,10.1562
Unsqueeze_930,8.164
Unsqueeze_931,8.208200000000001
Concat_932,15.6295
Add_934,6.5201
Concat_935,11.761
Shape_936,7.5623000000000005
Gather_937,9.4666
Gather_938,8.627799999999999
Unsqueeze_939,7.7584
Unsqueeze_940,7.2305
Concat_941,15.3256
Add_943,7.0554
Concat_944,11.516399999999999
Mul_945,7.6108
ReduceMax_946,7.293399999999999
TopK_947,18.3443
Shape_948,7.0436000000000005
Gather_949,9.526200000000001
Gather_950,8.434700000000001
GatherTopk_951,11.0745
Cast_952,7.1592
Shape_953,9.876
Gather_954,8.2499
Unsqueeze_955,8.0672
Unsqueeze_956,7.8122
Unsqueeze_957,8.878
Concat_958,15.3885
Reshape_959,7.1256
GatherTopk_960,8.3975
Cast_961,11.637
Shape_962,6.43
Gather_963,9.4854
Unsqueeze_964,8.587
Concat_965,17.9262
Reshape_966,9.7382
GatherTopk_967,9.353
Cast_968,7.2368999999999994
Shape_969,6.666
Gather_970,7.937399999999999
Unsqueeze_971,8.560799999999999
Concat_972,15.7224
Reshape_973,7.3636
Flatten_974,7.6377
Add_975,6.8218000000000005
Gather_976,7.7228
Shape_977,7.0518
Concat_978,11.1475
Reshape_979,6.867
Concat_980,21.641599999999997
Concat_981,27.2415
Concat_982,21.953599999999998
Shape_983,7.516
Gather_984,8.7578
Gather_985,8.967600000000001
Unsqueeze_986,7.7233
Unsqueeze_987,8.8059
Concat_988,20.701900000000002
Reshape_989,8.202399999999999
Mul_991,7.6995
Add_993,6.918399999999999
Slice_996,8.3423
Slice_998,8.0735
Slice_999,7.9108
Unsqueeze_1000,7.5475
Slice_1001,7.3833
Unsqueeze_1002,9.576799999999999
Add_1003,6.4648
Mul_1005,8.093
Sub_1006,6.4234
Mul_1007,6.9394
Clip_1008,6.2881
Exp_1009,6.2801
Mul_1010,6.7752
Mul_1011,6.894
Add_1012,9.177299999999999
Sub_1013,6.4412
Add_1014,6.4998000000000005
Gather_1016,7.5501000000000005
Gather_1018,7.7205
Gather_1019,7.5259
Gather_1020,7.7083
Clip_1021,7.7825
Clip_1022,6.2177
Clip_1023,6.9463
Clip_1024,6.8978
Unsqueeze_1025,7.8675
Unsqueeze_1026,8.395
Unsqueeze_1027,7.5683
Unsqueeze_1028,7.6589
Concat_1029,18.5006
Shape_1030,6.5165
Gather_1031,8.235
Reshape_1032,8.3035
Concat_1033,23.822
Mul_1034,22.2078
Unsqueeze_1035,7.291600000000001
TRTBatchedNMS_1036,4548.4792
Shape_1037,7.0004
Gather_1038,8.776299999999999
Shape_1039,6.9221
Gather_1040,9.1926
Gather_1041,8.643600000000001
Shape_1042,8.849
Gather_1043,8.0691
Unsqueeze_1044,7.5668999999999995
Unsqueeze_1045,7.8277
Unsqueeze_1046,7.5026
Concat_1047,13.7593
Reshape_1048,6.9767
Unsqueeze_1049,7.4299
Concat_1050,11.4641
Reshape_1051,8.5206
