node,latency
/Mixed_6d/branch7x7_1/conv/Conv,260.01
/Mixed_6d/branch7x7_1/Relu,26.4375
/Mixed_6d/branch7x7_2/conv/Conv,329.9884
/Mixed_6d/branch7x7_2/Relu,25.6526
/Mixed_6d/branch7x7_3/conv/Conv,330.8488
/Mixed_6d/branch7x7_3/Relu,33.8176
/Mixed_6d/branch7x7dbl_1/conv/Conv,254.999
/Mixed_6d/branch7x7dbl_1/Relu,25.7707
/Mixed_6d/branch7x7dbl_2/conv/Conv,344.74670000000003
/Mixed_6d/branch7x7dbl_2/Relu,26.3149
/Mixed_6d/branch7x7dbl_3/conv/Conv,328.83790000000005
/Mixed_6d/branch7x7dbl_3/Relu,25.6474
/Mixed_6d/branch7x7dbl_4/conv/Conv,331.3292
/Mixed_6d/branch7x7dbl_4/Relu,25.6367
/Mixed_6d/branch7x7dbl_5/conv/Conv,327.981
/Mixed_6d/branch7x7dbl_5/Relu,33.8841
/Mixed_6d/AveragePool,189.82389999999998
/Mixed_6d/branch_pool/conv/Conv,259.655
/Mixed_6d/branch_pool/Relu,33.8499
/Mixed_6d/Concat,130.0662
/Mixed_6e/branch1x1/conv/Conv,259.1311
/Mixed_6e/branch1x1/Relu,33.7682
/Mixed_6e/branch7x7_1/conv/Conv,259.4981
/Mixed_6e/branch7x7_1/Relu,34.027300000000004
/Mixed_6e/branch7x7_2/conv/Conv,427.9991
/Mixed_6e/branch7x7_2/Relu,33.7497
/Mixed_6e/branch7x7_3/conv/Conv,398.1574
/Mixed_6e/branch7x7_3/Relu,33.7451
/Mixed_6e/branch7x7dbl_1/conv/Conv,258.5801
/Mixed_6e/branch7x7dbl_1/Relu,34.3561
/Mixed_6e/branch7x7dbl_2/conv/Conv,397.5024
/Mixed_6e/branch7x7dbl_2/Relu,33.7365
/Mixed_6e/branch7x7dbl_3/conv/Conv,421.9343
/Mixed_6e/branch7x7dbl_3/Relu,34.039300000000004
/Mixed_6e/branch7x7dbl_4/conv/Conv,398.1793
