node,latency
Relu_285,141.83679999999998
Conv_286,935.421
Reshape_287,148.94660000000002
TRTInstanceNormalization_288,151.51479999999998
Shape_289,7.3473999999999995
Reshape_290,147.51170000000002
Mul_291,144.663
Add_292,142.0035
Relu_293,142.42270000000002
Conv_294,933.2475
Reshape_295,147.9719
TRTInstanceNormalization_296,152.9062
Shape_297,8.2944
Reshape_298,147.8559
Mul_299,143.00070000000002
Add_300,146.0666
Relu_301,147.0325
Conv_302,955.8011
Reshape_303,146.575
TRTInstanceNormalization_304,153.12720000000002
Shape_305,7.3919
Reshape_306,146.6888
Mul_307,144.2603
Add_308,145.5845
Relu_309,145.5525
Conv_310,935.4005
Reshape_311,147.0577
TRTInstanceNormalization_312,155.1523
Shape_313,7.2566999999999995
Reshape_314,148.1049
Mul_315,146.3307
Add_316,146.05370000000002
Relu_317,144.8413
Conv_318,934.2389000000001
Reshape_319,145.582
TRTInstanceNormalization_320,151.8406
Shape_321,7.701
Reshape_322,147.41170000000002
Mul_323,142.44570000000002
Add_324,144.9995
Relu_325,147.7371
Conv_326,933.7776
Reshape_327,147.1148
TRTInstanceNormalization_328,155.6829
Shape_329,7.7493
Reshape_330,147.5468
Mul_331,147.05829999999997
Add_332,144.3551
Relu_333,139.8821
Conv_334,490.6103
Conv_335,106.924
Mul_336,7.7046
Cast_337,7.5491
Conv_338,103.744
Conv_339,217.7075
Reshape_340,9.3792
TRTInstanceNormalization_341,43.7465
Shape_342,7.2586
Reshape_343,9.2084
Mul_344,10.158
Add_345,10.1443
Relu_346,9.1664
Conv_347,211.98620000000003
Reshape_348,9.0933
TRTInstanceNormalization_349,42.5779
Shape_350,7.5965
Reshape_351,9.5244
Mul_352,10.0374
Add_353,10.161
Relu_354,9.0819
Conv_355,211.1413
Reshape_356,9.216
TRTInstanceNormalization_357,43.8196
Shape_358,8.3877
Reshape_359,9.2741
Mul_360,10.1567
Add_361,10.0844
Relu_362,9.0189
Conv_363,211.0847
Reshape_364,9.1216
TRTInstanceNormalization_365,43.2618
Shape_366,7.2518
Reshape_367,9.241100000000001
Mul_368,10.04
Add_369,10.1432
Relu_370,9.121
Conv_371,217.14610000000002
Reshape_372,9.5163
TRTInstanceNormalization_373,43.726
Shape_374,7.3594
Reshape_375,9.2114
