node,latency
/layer3/layer3.11/relu/Relu,75.5024
/layer3/layer3.11/conv2/Conv,4464.9011
/layer3/layer3.11/relu_1/Relu,75.5672
/layer3/layer3.11/conv3/Conv,670.1408
/layer3/layer3.11/Add,211.8259
/layer3/layer3.11/relu_2/Relu,147.7706
/layer3/layer3.12/conv1/Conv,726.733
/layer3/layer3.12/relu/Relu,75.6724
/layer3/layer3.12/conv2/Conv,4297.2058
/layer3/layer3.12/relu_1/Relu,76.1584
/layer3/layer3.12/conv3/Conv,676.1175
/layer3/layer3.12/Add,211.5341
/layer3/layer3.12/relu_2/Relu,147.7181
/layer3/layer3.13/conv1/Conv,719.0773
/layer3/layer3.13/relu/Relu,75.38839999999999
/layer3/layer3.13/conv2/Conv,4209.1239000000005
/layer3/layer3.13/relu_1/Relu,75.48389999999999
/layer3/layer3.13/conv3/Conv,676.6179000000001
/layer3/layer3.13/Add,211.0698
/layer3/layer3.13/relu_2/Relu,147.56429999999997
/layer3/layer3.14/conv1/Conv,722.9218000000001
/layer3/layer3.14/relu/Relu,75.48339999999999
/layer3/layer3.14/conv2/Conv,4331.9079
/layer3/layer3.14/relu_1/Relu,75.669
/layer3/layer3.14/conv3/Conv,688.407
/layer3/layer3.14/Add,211.7823
/layer3/layer3.14/relu_2/Relu,147.8109
/layer3/layer3.15/conv1/Conv,724.0008
/layer3/layer3.15/relu/Relu,75.4075
/layer3/layer3.15/conv2/Conv,4211.9028
/layer3/layer3.15/relu_1/Relu,75.941
/layer3/layer3.15/conv3/Conv,671.6909
/layer3/layer3.15/Add,211.7926
/layer3/layer3.15/relu_2/Relu,147.8677
/layer3/layer3.16/conv1/Conv,724.2305
/layer3/layer3.16/relu/Relu,75.6468
/layer3/layer3.16/conv2/Conv,4181.8755
/layer3/layer3.16/relu_1/Relu,76.4677
/layer3/layer3.16/conv3/Conv,695.0961
/layer3/layer3.16/Add,211.4594
/layer3/layer3.16/relu_2/Relu,147.8426
/layer3/layer3.17/conv1/Conv,723.1839
/layer3/layer3.17/relu/Relu,75.7286
/layer3/layer3.17/conv2/Conv,4243.1557
/layer3/layer3.17/relu_1/Relu,75.5294
/layer3/layer3.17/conv3/Conv,670.8473
/layer3/layer3.17/Add,211.7961
/layer3/layer3.17/relu_2/Relu,147.67829999999998
/layer3/layer3.18/conv1/Conv,722.537
/layer3/layer3.18/relu/Relu,75.37639999999999
/layer3/layer3.18/conv2/Conv,4257.2699
/layer3/layer3.18/relu_1/Relu,75.56160000000001
/layer3/layer3.18/conv3/Conv,665.0521
/layer3/layer3.18/Add,211.9934
/layer3/layer3.18/relu_2/Relu,147.8353
/layer3/layer3.19/conv1/Conv,718.6238000000001
/layer3/layer3.19/relu/Relu,75.4357
/layer3/layer3.19/conv2/Conv,4267.0688
/layer3/layer3.19/relu_1/Relu,75.4392
/layer3/layer3.19/conv3/Conv,681.1374000000001
/layer3/layer3.19/Add,212.20229999999998
/layer3/layer3.19/relu_2/Relu,147.9836
/layer3/layer3.20/conv1/Conv,723.4657
/layer3/layer3.20/relu/Relu,75.3773
/layer3/layer3.20/conv2/Conv,4320.8508
/layer3/layer3.20/relu_1/Relu,75.4323
/layer3/layer3.20/conv3/Conv,696.7397
/layer3/layer3.20/Add,212.9521
/layer3/layer3.20/relu_2/Relu,147.59810000000002
/layer3/layer3.21/conv1/Conv,714.7864000000001
/layer3/layer3.21/relu/Relu,76.342
/layer3/layer3.21/conv2/Conv,4264.7982
/layer3/layer3.21/relu_1/Relu,76.0943
/layer3/layer3.21/conv3/Conv,684.7919
/layer3/layer3.21/Add,212.0144
/layer3/layer3.21/relu_2/Relu,147.71779999999998
/layer3/layer3.22/conv1/Conv,732.9075
/layer3/layer3.22/relu/Relu,75.3788
/layer3/layer3.22/conv2/Conv,4256.4438
/layer3/layer3.22/relu_1/Relu,75.4964
/layer3/layer3.22/conv3/Conv,694.6791999999999
/layer3/layer3.22/Add,211.499
/layer3/layer3.22/relu_2/Relu,147.89339999999999
/layer4/layer4.0/conv1/Conv,1401.7519
/layer4/layer4.0/relu/Relu,147.83579999999998
/layer4/layer4.0/conv2/Conv,4600.3179
/layer4/layer4.0/relu_1/Relu,41.334300000000006
/layer4/layer4.0/conv3/Conv,732.352
/layer4/layer4.0/downsample/downsample.0/Conv,780.396
/layer4/layer4.0/Add,113.9647
/layer4/layer4.0/relu_2/Relu,79.754
/layer4/layer4.1/conv1/Conv,723.6854000000001
/layer4/layer4.1/relu/Relu,41.38
/layer4/layer4.1/conv2/Conv,4176.5353
/layer4/layer4.1/relu_1/Relu,41.2857
/layer4/layer4.1/conv3/Conv,734.0239
/layer4/layer4.1/Add,114.0395
/layer4/layer4.1/relu_2/Relu,79.9028
/layer4/layer4.2/conv1/Conv,722.8397
/layer4/layer4.2/relu/Relu,41.5165
/layer4/layer4.2/conv2/Conv,4072.5625
/layer4/layer4.2/relu_1/Relu,41.2127
/layer4/layer4.2/conv3/Conv,739.5683
/layer4/layer4.2/Add,113.9775
/layer4/layer4.2/relu_2/Relu,79.7954
/avgpool/GlobalAveragePool,64.3702
/Flatten,8.126100000000001
/fc/Gemm,42.1154
