node,latency
Reshape_270,21.0571
Mul_271,20.8692
Add_272,21.4855
Relu_273,19.5656
Conv_274,306.28209999999996
Reshape_275,20.941200000000002
TRTInstanceNormalization_276,61.3212
Shape_277,7.039899999999999
Reshape_278,20.8738
Mul_279,21.089599999999997
Add_280,20.6608
Relu_281,19.4471
Conv_282,156.67520000000002
Conv_283,156.272
Mul_284,7.3547
Cast_285,10.6244
Conv_286,155.6404
Reshape_287,7.971
TRTInstanceNormalization_288,37.966800000000006
Shape_289,7.4727
Reshape_290,8.282399999999999
Mul_291,12.8886
Add_292,7.0785
Relu_293,6.4123
Conv_294,155.64679999999998
Reshape_295,8.2364
TRTInstanceNormalization_296,34.201699999999995
Shape_297,7.0506
Reshape_298,9.1128
Mul_299,8.2316
Add_300,8.0873
Relu_301,6.57
Conv_302,155.5608
Reshape_303,7.6928
TRTInstanceNormalization_304,35.715900000000005
Shape_305,6.8792
Reshape_306,8.059899999999999
Mul_307,7.1574
Add_308,7.0646
Relu_309,6.609100000000001
Conv_310,155.7053
Reshape_311,8.3215
TRTInstanceNormalization_312,37.8999
Shape_313,6.8191999999999995
Reshape_314,8.7153
Mul_315,7.4658
Add_316,7.414
Relu_317,6.8259
Conv_318,155.70229999999998
Reshape_319,8.764
TRTInstanceNormalization_320,37.159099999999995
Shape_321,7.9146
Reshape_322,8.6868
Mul_323,8.2129
Add_324,8.1002
Relu_325,6.3202
Conv_326,156.4519
Reshape_327,8.0488
TRTInstanceNormalization_328,34.5313
Shape_329,6.689
Reshape_330,8.3207
Mul_331,7.324199999999999
Add_332,8.7618
Relu_333,6.5922
Conv_334,155.536
Reshape_335,8.6797
TRTInstanceNormalization_336,36.3489
Shape_337,7.4571000000000005
Reshape_338,8.579
Mul_339,8.524799999999999
Add_340,7.1645
Relu_341,6.2468
Conv_342,154.9603
Reshape_343,8.478299999999999
TRTInstanceNormalization_344,39.1871
Shape_345,7.3998
Reshape_346,8.921100000000001
Mul_347,7.3915
Add_348,7.3037
Relu_349,6.658
Conv_350,56.0085
Conv_351,55.952
Mul_352,7.0329
Cast_353,7.411
Conv_354,56.9478
Reshape_355,8.2905
TRTInstanceNormalization_356,38.616699999999994
Shape_357,6.7731
Reshape_358,8.363299999999999
Mul_359,7.5268999999999995
Add_360,7.392600000000001
Relu_361,6.5634
Conv_362,55.9465
Reshape_363,8.2645
TRTInstanceNormalization_364,37.984
Shape_365,7.9628000000000005
Reshape_366,8.039399999999999
Mul_367,7.0791
Add_368,7.325399999999999
Relu_369,6.343
Conv_370,55.9227
Reshape_371,8.071399999999999
TRTInstanceNormalization_372,35.195
Shape_373,7.2841000000000005
Reshape_374,8.7477
Mul_375,7.5811
Add_376,7.380199999999999
Relu_377,6.2591
Conv_378,55.7965
Reshape_379,7.7814
TRTInstanceNormalization_380,34.3876
Shape_381,6.7663
Reshape_382,8.8485
Mul_383,10.0319
Add_384,8.1122
Relu_385,6.2734
Conv_386,56.0249
Reshape_387,8.3104
TRTInstanceNormalization_388,33.9066
Shape_389,7.6979
Reshape_390,8.424700000000001
Mul_391,7.9605
Add_392,6.9799
Relu_393,6.2174
Conv_394,55.8476
Reshape_395,7.6689
TRTInstanceNormalization_396,35.7626
Shape_397,6.8761
Reshape_398,8.275799999999998
Mul_399,7.8438
Add_400,9.3554
Relu_401,7.0329
Conv_402,55.902300000000004
Reshape_403,7.7153
TRTInstanceNormalization_404,37.1315
Shape_405,6.8782
Reshape_406,12.3285
Mul_407,7.0703000000000005
Add_408,7.1391
Relu_409,6.1763
Conv_410,55.8167
Reshape_411,8.343399999999999
TRTInstanceNormalization_412,35.3227
Shape_413,7.8492
Reshape_414,8.749799999999999
Mul_415,8.0357
Add_416,7.5219
Relu_417,6.279100000000001
Conv_418,55.4724
Conv_419,55.216800000000006
Mul_420,7.2566999999999995
Cast_421,7.0091
Conv_422,55.173300000000005
Reshape_423,7.9697
TRTInstanceNormalization_424,39.467400000000005
Shape_425,7.19
Reshape_426,8.277
Mul_427,7.7489
Add_428,8.0552
Relu_429,6.6147
Conv_430,55.0897
Reshape_431,8.421700000000001
TRTInstanceNormalization_432,35.451699999999995
Shape_433,7.2902
Reshape_434,9.5991
Mul_435,7.4147
Add_436,7.8069
Relu_437,6.48
Conv_438,55.431400000000004
Reshape_439,7.965
TRTInstanceNormalization_440,43.1974
Shape_441,7.522
Reshape_442,12.6301
Mul_443,7.2687
Add_444,7.2757
Relu_445,6.5842
Conv_446,55.164199999999994
Reshape_447,7.6704
TRTInstanceNormalization_448,41.1809
Shape_449,6.942
Reshape_450,8.7393
Mul_451,9.3442
Add_452,9.6208
Relu_453,6.9606
Conv_454,55.4178
Reshape_455,7.9126
TRTInstanceNormalization_456,34.9583
Shape_457,6.5047
Reshape_458,8.8811
Mul_459,7.0459
Add_460,7.4967
Relu_461,6.8292
Conv_462,55.1634
Reshape_463,8.0253
TRTInstanceNormalization_464,35.965199999999996
Shape_465,7.510800000000001
Reshape_466,8.2265
Mul_467,8.402899999999999
Add_468,11.029200000000001
Relu_469,6.258
Conv_470,55.053
Reshape_471,7.755
TRTInstanceNormalization_472,34.1922
Shape_473,9.6869
Reshape_474,8.6681
Mul_475,8.1779
Add_476,7.934699999999999
Relu_477,6.2397
Conv_478,55.218900000000005
Reshape_479,7.6941999999999995
TRTInstanceNormalization_480,39.8474
Shape_481,6.9007
Reshape_482,8.1675
Mul_483,7.6627
Add_484,9.3704
Relu_485,6.41
Conv_486,54.8678
Conv_487,54.878699999999995
Mul_488,7.006
Cast_489,6.9444
Shape_490,6.5802
Gather_492,8.4963
Transpose_493,29.1435
Unsqueeze_494,7.6057
Concat_495,15.7334
Reshape_496,25.1384
Sigmoid_497,23.740099999999998
Transpose_498,28.18
Shape_499,7.639
Gather_500,9.0758
Unsqueeze_501,9.1257
Concat_502,16.815099999999997
Reshape_503,22.174599999999998
Softmax_504,156.5099
MatMul_505,14.181700000000001
Concat_506,16.4395
Reshape_507,7.727
Mul_509,6.3088
Shape_511,6.9106000000000005
Gather_512,8.8929
Gather_514,9.617700000000001
Unsqueeze_515,8.1945
Unsqueeze_516,8.5172
Concat_517,13.821399999999999
Concat_519,12.359399999999999
Shape_520,10.1183
Gather_521,9.2434
Gather_522,7.814100000000001
Unsqueeze_523,8.1478
Unsqueeze_524,7.6245
Concat_525,14.4657
Add_528,6.6503000000000005
Concat_529,28.8733
ReduceMax_530,23.1788
TopK_531,52.9456
Shape_532,8.273
Gather_533,9.9527
Gather_535,8.4003
GatherTopk_536,8.5632
Cast_537,7.126399999999999
Shape_538,6.7761000000000005
Gather_539,10.0298
Unsqueeze_540,9.2064
Unsqueeze_541,10.1344
Unsqueeze_542,7.6385
Concat_543,15.9122
Reshape_544,7.411899999999999
GatherTopk_545,10.6437
Cast_546,7.1245
Shape_547,7.2585
Gather_548,8.639
Unsqueeze_549,8.065100000000001
Concat_550,14.447799999999999
Reshape_551,7.4992
Flatten_552,8.0527
Add_553,6.905399999999999
Gather_554,8.282399999999999
Shape_555,7.2875
Concat_556,11.7519
Reshape_557,7.077100000000001
Gather_559,7.9916
Gather_561,8.2595
Add_562,6.7068
Div_563,6.5818
Gather_565,8.735899999999999
Gather_567,8.369
Add_568,7.0206
Div_569,6.1513
Unsqueeze_570,7.580100000000001
Unsqueeze_571,10.0925
Concat_572,11.022
Transpose_573,10.4862
Reshape_574,7.9777
Sigmoid_575,7.088
Transpose_576,9.612200000000001
Shape_577,7.4714
Gather_578,8.521
Unsqueeze_579,8.4749
Concat_580,15.042399999999999
Reshape_581,8.8495
Softmax_582,39.4418
MatMul_583,9.572
Concat_584,14.8644
Reshape_585,7.797
Mul_587,6.5788
Shape_589,7.059699999999999
Gather_590,8.4266
Gather_591,8.5209
Unsqueeze_592,8.4525
Unsqueeze_593,8.236
Concat_594,14.3627
Concat_596,11.745700000000001
Shape_597,7.339
Gather_598,8.5637
Gather_599,9.0319
Unsqueeze_600,9.673399999999999
Unsqueeze_601,8.416799999999999
Concat_602,16.5295
Add_604,6.6605
Concat_605,12.0571
ReduceMax_606,11.9588
TopK_607,22.737
Shape_608,7.2874
Gather_609,7.8918
Gather_610,8.6708
GatherTopk_611,8.1458
Cast_612,7.6124
Shape_613,7.206899999999999
Gather_614,23.4399
Unsqueeze_615,31.6398
Unsqueeze_616,8.4615
Unsqueeze_617,13.499799999999999
Concat_618,16.723200000000002
Reshape_619,11.6215
GatherTopk_620,8.931799999999999
Cast_621,7.766
Shape_622,6.6807
Gather_623,8.5349
Unsqueeze_624,8.2925
Concat_625,15.8794
Reshape_626,7.608899999999999
Flatten_627,8.5571
Add_628,8.4773
Gather_629,7.9014
Shape_630,6.4683
Concat_631,11.2497
Reshape_632,6.9306
Gather_633,7.7655
Gather_634,7.919899999999999
Add_635,6.4088
Div_636,6.6095
Gather_637,7.905600000000001
