node,latency
/Mixed_6d/branch1x1/Relu,53.942800000000005
/Mixed_6d/branch7x7_1/conv/Conv,353.02790000000005
/Mixed_6d/branch7x7_1/Relu,45.3596
/Mixed_6d/branch7x7_2/conv/Conv,486.395
/Mixed_6d/branch7x7_2/Relu,45.2179
/Mixed_6d/branch7x7_3/conv/Conv,524.2128
/Mixed_6d/branch7x7_3/Relu,53.665
/Mixed_6d/branch7x7dbl_1/conv/Conv,363.16490000000005
/Mixed_6d/branch7x7dbl_1/Relu,45.1716
/Mixed_6d/branch7x7dbl_2/conv/Conv,484.756
/Mixed_6d/branch7x7dbl_2/Relu,45.2022
/Mixed_6d/branch7x7dbl_3/conv/Conv,486.9644
/Mixed_6d/branch7x7dbl_3/Relu,45.3598
/Mixed_6d/branch7x7dbl_4/conv/Conv,484.05629999999996
/Mixed_6d/branch7x7dbl_4/Relu,45.4054
/Mixed_6d/branch7x7dbl_5/conv/Conv,531.1509
/Mixed_6d/branch7x7dbl_5/Relu,53.4617
/Mixed_6d/AveragePool,400.1372
/Mixed_6d/branch_pool/conv/Conv,368.50359999999995
/Mixed_6d/branch_pool/Relu,53.4908
/Mixed_6d/Concat,208.08520000000001
/Mixed_6e/branch1x1/conv/Conv,343.24490000000003
/Mixed_6e/branch1x1/Relu,53.631800000000005
/Mixed_6e/branch7x7_1/conv/Conv,355.3305
/Mixed_6e/branch7x7_1/Relu,53.642
/Mixed_6e/branch7x7_2/conv/Conv,634.4716999999999
/Mixed_6e/branch7x7_2/Relu,53.393800000000006
/Mixed_6e/branch7x7_3/conv/Conv,617.604
/Mixed_6e/branch7x7_3/Relu,53.4568
/Mixed_6e/branch7x7dbl_1/conv/Conv,351.011
/Mixed_6e/branch7x7dbl_1/Relu,53.542
/Mixed_6e/branch7x7dbl_2/conv/Conv,620.2665999999999
/Mixed_6e/branch7x7dbl_2/Relu,53.6323
/Mixed_6e/branch7x7dbl_3/conv/Conv,633.6749
/Mixed_6e/branch7x7dbl_3/Relu,53.4976
/Mixed_6e/branch7x7dbl_4/conv/Conv,623.2198000000001
/Mixed_6e/branch7x7dbl_4/Relu,54.3876
/Mixed_6e/branch7x7dbl_5/conv/Conv,634.3716999999999
/Mixed_6e/branch7x7dbl_5/Relu,53.477199999999996
/Mixed_6e/AveragePool,401.19329999999997
/Mixed_6e/branch_pool/conv/Conv,358.51009999999997
/Mixed_6e/branch_pool/Relu,53.3826
/Mixed_6e/Concat,208.3703
/Mixed_7a/branch3x3_1/conv/Conv,351.674
/Mixed_7a/branch3x3_1/Relu,53.5185
/Mixed_7a/branch3x3_2/conv/Conv,344.1045
/Mixed_7a/branch3x3_2/Relu,20.475900000000003
/Mixed_7a/branch7x7x3_1/conv/Conv,350.9345
/Mixed_7a/branch7x7x3_1/Relu,53.572199999999995
/Mixed_7a/branch7x7x3_2/conv/Conv,634.9951
/Mixed_7a/branch7x7x3_2/Relu,53.4979
/Mixed_7a/branch7x7x3_3/conv/Conv,597.9920999999999
/Mixed_7a/branch7x7x3_3/Relu,53.5129
/Mixed_7a/branch7x7x3_4/conv/Conv,257.6657
/Mixed_7a/branch7x7x3_4/Relu,6.3987
/Mixed_7a/MaxPool,141.4302
/Mixed_7a/Concat,84.347
/Mixed_7b/branch1x1/conv/Conv,260.1604
/Mixed_7b/branch1x1/Relu,20.0551
/Mixed_7b/branch3x3_1/conv/Conv,268.7112
/Mixed_7b/branch3x3_1/Relu,26.4396
/Mixed_7b/branch3x3_2a/conv/Conv,251.0362
/Mixed_7b/branch3x3_2a/Relu,26.2703
/Mixed_7b/branch3x3_2b/conv/Conv,251.204
/Mixed_7b/branch3x3_2b/Relu,26.153299999999998
/Mixed_7b/branch3x3dbl_1/conv/Conv,338.662
/Mixed_7b/branch3x3dbl_1/Relu,30.8588
/Mixed_7b/branch3x3dbl_2/conv/Conv,831.0785999999999
/Mixed_7b/branch3x3dbl_2/Relu,26.320700000000002
/Mixed_7b/branch3x3dbl_3a/conv/Conv,251.5305
/Mixed_7b/branch3x3dbl_3a/Relu,26.3528
/Mixed_7b/branch3x3dbl_3b/conv/Conv,251.14860000000002
/Mixed_7b/branch3x3dbl_3b/Relu,26.3986
/Mixed_7b/AveragePool,163.65460000000002
/Mixed_7b/branch_pool/conv/Conv,195.3462
/Mixed_7b/branch_pool/Relu,6.772399999999999
/Mixed_7b/Concat,137.2173
/Mixed_7c/branch1x1/conv/Conv,403.7264
/Mixed_7c/branch1x1/Relu,20.1245
/Mixed_7c/branch3x3_1/conv/Conv,418.4953
/Mixed_7c/branch3x3_1/Relu,26.493599999999997
/Mixed_7c/branch3x3_2a/conv/Conv,250.5769
/Mixed_7c/branch3x3_2a/Relu,26.709400000000002
/Mixed_7c/branch3x3_2b/conv/Conv,250.4448
/Mixed_7c/branch3x3_2b/Relu,26.7013
/Mixed_7c/branch3x3dbl_1/conv/Conv,530.6913000000001
/Mixed_7c/branch3x3dbl_1/Relu,30.7256
/Mixed_7c/branch3x3dbl_2/conv/Conv,831.0662
/Mixed_7c/branch3x3dbl_2/Relu,26.662599999999998
/Mixed_7c/branch3x3dbl_3a/conv/Conv,251.2512
/Mixed_7c/branch3x3dbl_3a/Relu,26.593700000000002
/Mixed_7c/branch3x3dbl_3b/conv/Conv,250.8862
/Mixed_7c/branch3x3dbl_3b/Relu,27.7662
/Mixed_7c/AveragePool,256.4141
/Mixed_7c/branch_pool/conv/Conv,301.61240000000004
/Mixed_7c/branch_pool/Relu,7.3884
/Mixed_7c/Concat,136.9127
/avgpool/GlobalAveragePool,120.7155
/Flatten,7.3693
/fc/Gemm,63.969199999999994
