node,latency
/layer3/layer3.11/conv1/Conv,172.14079999999998
/layer3/layer3.11/relu/Relu,11.4895
/layer3/layer3.11/conv2/Conv,555.8447
/layer3/layer3.11/relu_1/Relu,10.8193
/layer3/layer3.11/conv3/Conv,154.9247
/layer3/layer3.11/Add,146.18929999999997
/layer3/layer3.11/relu_2/Relu,20.020599999999998
/layer3/layer3.12/conv1/Conv,172.27020000000002
/layer3/layer3.12/relu/Relu,11.424100000000001
/layer3/layer3.12/conv2/Conv,561.1956
/layer3/layer3.12/relu_1/Relu,11.3354
/layer3/layer3.12/conv3/Conv,154.3013
/layer3/layer3.12/Add,146.4871
/layer3/layer3.12/relu_2/Relu,20.7165
/layer3/layer3.13/conv1/Conv,171.99679999999998
/layer3/layer3.13/relu/Relu,11.4956
/layer3/layer3.13/conv2/Conv,574.8984
/layer3/layer3.13/relu_1/Relu,11.4216
/layer3/layer3.13/conv3/Conv,152.9452
/layer3/layer3.13/Add,145.9411
/layer3/layer3.13/relu_2/Relu,19.954
/layer3/layer3.14/conv1/Conv,167.1738
/layer3/layer3.14/relu/Relu,11.5545
/layer3/layer3.14/conv2/Conv,555.7603
/layer3/layer3.14/relu_1/Relu,11.3416
/layer3/layer3.14/conv3/Conv,153.4366
/layer3/layer3.14/Add,146.87220000000002
/layer3/layer3.14/relu_2/Relu,20.1837
/layer3/layer3.15/conv1/Conv,165.8815
/layer3/layer3.15/relu/Relu,11.4541
/layer3/layer3.15/conv2/Conv,553.5239
/layer3/layer3.15/relu_1/Relu,11.4571
/layer3/layer3.15/conv3/Conv,153.1593
/layer3/layer3.15/Add,146.3666
/layer3/layer3.15/relu_2/Relu,20.0252
/layer3/layer3.16/conv1/Conv,166.4426
/layer3/layer3.16/relu/Relu,11.2136
/layer3/layer3.16/conv2/Conv,551.4785
/layer3/layer3.16/relu_1/Relu,11.3408
/layer3/layer3.16/conv3/Conv,151.66479999999999
/layer3/layer3.16/Add,148.18710000000002
/layer3/layer3.16/relu_2/Relu,19.8748
/layer3/layer3.17/conv1/Conv,165.8442
/layer3/layer3.17/relu/Relu,11.337
/layer3/layer3.17/conv2/Conv,553.1256999999999
/layer3/layer3.17/relu_1/Relu,11.4579
/layer3/layer3.17/conv3/Conv,152.0226
/layer3/layer3.17/Add,145.8022
/layer3/layer3.17/relu_2/Relu,20.0128
/layer3/layer3.18/conv1/Conv,165.9515
/layer3/layer3.18/relu/Relu,11.4034
/layer3/layer3.18/conv2/Conv,550.7126
/layer3/layer3.18/relu_1/Relu,11.1279
/layer3/layer3.18/conv3/Conv,152.4597
/layer3/layer3.18/Add,146.967
/layer3/layer3.18/relu_2/Relu,20.177400000000002
/layer3/layer3.19/conv1/Conv,166.7719
/layer3/layer3.19/relu/Relu,11.3762
/layer3/layer3.19/conv2/Conv,553.4376
/layer3/layer3.19/relu_1/Relu,11.3424
/layer3/layer3.19/conv3/Conv,151.598
/layer3/layer3.19/Add,146.2354
/layer3/layer3.19/relu_2/Relu,19.8292
/layer3/layer3.20/conv1/Conv,165.6409
/layer3/layer3.20/relu/Relu,11.2495
/layer3/layer3.20/conv2/Conv,554.9504000000001
/layer3/layer3.20/relu_1/Relu,11.587200000000001
/layer3/layer3.20/conv3/Conv,153.2314
/layer3/layer3.20/Add,149.2416
/layer3/layer3.20/relu_2/Relu,20.0015
/layer3/layer3.21/conv1/Conv,165.164
/layer3/layer3.21/relu/Relu,11.4961
/layer3/layer3.21/conv2/Conv,557.8753
/layer3/layer3.21/relu_1/Relu,11.2461
/layer3/layer3.21/conv3/Conv,152.5766
/layer3/layer3.21/Add,147.3897
/layer3/layer3.21/relu_2/Relu,19.863400000000002
/layer3/layer3.22/conv1/Conv,299.99309999999997
/layer3/layer3.22/relu/Relu,11.200899999999999
/layer3/layer3.22/conv2/Conv,556.0534
/layer3/layer3.22/relu_1/Relu,11.5821
/layer3/layer3.22/conv3/Conv,152.6978
/layer3/layer3.22/Add,146.63029999999998
/layer3/layer3.22/relu_2/Relu,20.1264
/layer4/layer4.0/conv1/Conv,372.7944
/layer4/layer4.0/relu/Relu,20.0205
/layer4/layer4.0/conv2/Conv,828.1823
/layer4/layer4.0/relu_1/Relu,7.5043999999999995
/layer4/layer4.0/conv3/Conv,147.29489999999998
/layer4/layer4.0/downsample/downsample.0/Conv,235.6105
/layer4/layer4.0/Add,15.8284
/layer4/layer4.0/relu_2/Relu,11.9357
/layer4/layer4.1/conv1/Conv,159.2957
/layer4/layer4.1/relu/Relu,8.0352
/layer4/layer4.1/conv2/Conv,716.1079
/layer4/layer4.1/relu_1/Relu,7.734
/layer4/layer4.1/conv3/Conv,145.45729999999998
/layer4/layer4.1/Add,15.5406
/layer4/layer4.1/relu_2/Relu,11.79
/layer4/layer4.2/conv1/Conv,159.2152
/layer4/layer4.2/relu/Relu,7.5942
/layer4/layer4.2/conv2/Conv,716.0015999999999
/layer4/layer4.2/relu_1/Relu,7.532
/layer4/layer4.2/conv3/Conv,145.35770000000002
/layer4/layer4.2/Add,15.6243
/layer4/layer4.2/relu_2/Relu,11.9617
/avgpool/GlobalAveragePool,9.9236
/Flatten,8.508899999999999
/fc/Gemm,11.5655
