node,latency
/backbone/blocks.2/blocks.2.1/se/conv_reduce/Conv,6.7088
/backbone/blocks.2/blocks.2.1/se/act1/Sigmoid,6.715199999999999
/backbone/blocks.2/blocks.2.1/se/act1/Mul,9.8567
/backbone/blocks.2/blocks.2.1/se/conv_expand/Conv,8.1841
/backbone/blocks.2/blocks.2.1/se/gate/Sigmoid,6.174
/backbone/blocks.2/blocks.2.1/se/Mul,332.71320000000003
/backbone/blocks.2/blocks.2.1/conv_pwl/Conv,234.45620000000002
/backbone/blocks.2/blocks.2.1/Add,85.93430000000001
/backbone/blocks.2/blocks.2.2/conv_pw/Conv,263.54220000000004
/backbone/blocks.2/blocks.2.2/bn1/act/Sigmoid,329.428
/backbone/blocks.2/blocks.2.2/bn1/act/Mul,500.5707
/backbone/blocks.2/blocks.2.2/conv_dw/Conv,456.3242
/backbone/blocks.2/blocks.2.2/bn2/act/Sigmoid,329.3911
/backbone/blocks.2/blocks.2.2/bn2/act/Mul,500.4549
/backbone/blocks.2/blocks.2.2/se/ReduceMean,197.17079999999999
/backbone/blocks.2/blocks.2.2/se/conv_reduce/Conv,7.2251
/backbone/blocks.2/blocks.2.2/se/act1/Sigmoid,6.4708000000000006
/backbone/blocks.2/blocks.2.2/se/act1/Mul,6.2868
/backbone/blocks.2/blocks.2.2/se/conv_expand/Conv,8.550600000000001
/backbone/blocks.2/blocks.2.2/se/gate/Sigmoid,6.8085
/backbone/blocks.2/blocks.2.2/se/Mul,332.57509999999996
/backbone/blocks.2/blocks.2.2/conv_pwl/Conv,237.1803
/backbone/blocks.2/blocks.2.2/Add,85.98089999999999
/backbone/blocks.3/blocks.3.0/conv_pw/Conv,265.95279999999997
/backbone/blocks.3/blocks.3.0/bn1/act/Sigmoid,329.39959999999996
/backbone/blocks.3/blocks.3.0/bn1/act/Mul,501.051
/backbone/blocks.3/blocks.3.0/conv_dw/Conv,363.39590000000004
/backbone/blocks.3/blocks.3.0/bn2/act/Sigmoid,84.9708
/backbone/blocks.3/blocks.3.0/bn2/act/Mul,127.503
/backbone/blocks.3/blocks.3.0/se/ReduceMean,57.8645
/backbone/blocks.3/blocks.3.0/se/conv_reduce/Conv,7.227
/backbone/blocks.3/blocks.3.0/se/act1/Sigmoid,6.699199999999999
/backbone/blocks.3/blocks.3.0/se/act1/Mul,6.8113
/backbone/blocks.3/blocks.3.0/se/conv_expand/Conv,6.6938
/backbone/blocks.3/blocks.3.0/se/gate/Sigmoid,6.7671
/backbone/blocks.3/blocks.3.0/se/Mul,88.4443
/backbone/blocks.3/blocks.3.0/conv_pwl/Conv,98.8655
/backbone/blocks.3/blocks.3.1/conv_pw/Conv,171.73260000000002
/backbone/blocks.3/blocks.3.1/bn1/act/Sigmoid,166.6594
/backbone/blocks.3/blocks.3.1/bn1/act/Mul,252.3329
/backbone/blocks.3/blocks.3.1/conv_dw/Conv,208.75979999999998
/backbone/blocks.3/blocks.3.1/bn2/act/Sigmoid,166.5037
/backbone/blocks.3/blocks.3.1/bn2/act/Mul,252.39229999999998
/backbone/blocks.3/blocks.3.1/se/ReduceMean,109.85289999999999
/backbone/blocks.3/blocks.3.1/se/conv_reduce/Conv,6.8745
/backbone/blocks.3/blocks.3.1/se/act1/Sigmoid,7.727600000000001
/backbone/blocks.3/blocks.3.1/se/act1/Mul,9.1253
/backbone/blocks.3/blocks.3.1/se/conv_expand/Conv,6.7675
/backbone/blocks.3/blocks.3.1/se/gate/Sigmoid,6.5939
/backbone/blocks.3/blocks.3.1/se/Mul,172.0086
/backbone/blocks.3/blocks.3.1/conv_pwl/Conv,182.4484
/backbone/blocks.3/blocks.3.1/Add,45.0848
/backbone/blocks.3/blocks.3.2/conv_pw/Conv,172.5459
/backbone/blocks.3/blocks.3.2/bn1/act/Sigmoid,167.27110000000002
/backbone/blocks.3/blocks.3.2/bn1/act/Mul,251.9895
/backbone/blocks.3/blocks.3.2/conv_dw/Conv,205.7055
/backbone/blocks.3/blocks.3.2/bn2/act/Sigmoid,166.5931
/backbone/blocks.3/blocks.3.2/bn2/act/Mul,253.2113
/backbone/blocks.3/blocks.3.2/se/ReduceMean,112.9065
/backbone/blocks.3/blocks.3.2/se/conv_reduce/Conv,7.9677
/backbone/blocks.3/blocks.3.2/se/act1/Sigmoid,6.8581
/backbone/blocks.3/blocks.3.2/se/act1/Mul,10.331700000000001
/backbone/blocks.3/blocks.3.2/se/conv_expand/Conv,6.6446000000000005
/backbone/blocks.3/blocks.3.2/se/gate/Sigmoid,6.2314
/backbone/blocks.3/blocks.3.2/se/Mul,171.948
/backbone/blocks.3/blocks.3.2/conv_pwl/Conv,179.3376
/backbone/blocks.3/blocks.3.2/Add,44.9369
/backbone/blocks.3/blocks.3.3/conv_pw/Conv,169.8969
/backbone/blocks.3/blocks.3.3/bn1/act/Sigmoid,166.69070000000002
/backbone/blocks.3/blocks.3.3/bn1/act/Mul,254.8702
/backbone/blocks.3/blocks.3.3/conv_dw/Conv,207.0261
/backbone/blocks.3/blocks.3.3/bn2/act/Sigmoid,166.98260000000002
/backbone/blocks.3/blocks.3.3/bn2/act/Mul,251.94279999999998
/backbone/blocks.3/blocks.3.3/se/ReduceMean,109.3823
/backbone/blocks.3/blocks.3.3/se/conv_reduce/Conv,6.9461
/backbone/blocks.3/blocks.3.3/se/act1/Sigmoid,6.6994
/backbone/blocks.3/blocks.3.3/se/act1/Mul,6.5081999999999995
/backbone/blocks.3/blocks.3.3/se/conv_expand/Conv,6.9531
/backbone/blocks.3/blocks.3.3/se/gate/Sigmoid,6.1947
/backbone/blocks.3/blocks.3.3/se/Mul,172.0264
/backbone/blocks.3/blocks.3.3/conv_pwl/Conv,179.52079999999998
/backbone/blocks.3/blocks.3.3/Add,44.892
/backbone/blocks.4/blocks.4.0/conv_pw/Conv,170.4408
/backbone/blocks.4/blocks.4.0/bn1/act/Sigmoid,166.62879999999998
/backbone/blocks.4/blocks.4.0/bn1/act/Mul,252.2424
/backbone/blocks.4/blocks.4.0/conv_dw/Conv,245.959
/backbone/blocks.4/blocks.4.0/bn2/act/Sigmoid,166.6496
/backbone/blocks.4/blocks.4.0/bn2/act/Mul,252.3878
/backbone/blocks.4/blocks.4.0/se/ReduceMean,110.2807
/backbone/blocks.4/blocks.4.0/se/conv_reduce/Conv,6.9539
/backbone/blocks.4/blocks.4.0/se/act1/Sigmoid,6.901
/backbone/blocks.4/blocks.4.0/se/act1/Mul,15.061399999999999
/backbone/blocks.4/blocks.4.0/se/conv_expand/Conv,6.577
/backbone/blocks.4/blocks.4.0/se/gate/Sigmoid,6.7298
/backbone/blocks.4/blocks.4.0/se/Mul,173.0577
/backbone/blocks.4/blocks.4.0/conv_pwl/Conv,208.0228
/backbone/blocks.4/blocks.4.1/conv_pw/Conv,281.03520000000003
