node,latency
Add_272,10.2186
Relu_273,9.078299999999999
Conv_274,209.8733
Reshape_275,9.4156
TRTInstanceNormalization_276,43.084
Shape_277,7.3808
Reshape_278,9.2675
Mul_279,10.3817
Add_280,10.1793
Relu_281,9.1665
Conv_282,101.9591
Conv_283,96.3803
Mul_284,8.0158
Cast_285,7.8146
Conv_286,88.5981
Reshape_287,8.3385
TRTInstanceNormalization_288,37.7521
Shape_289,7.4947
Reshape_290,8.571200000000001
Mul_291,8.0125
Add_292,7.881399999999999
Relu_293,7.0859
Conv_294,87.55210000000001
Reshape_295,9.3194
TRTInstanceNormalization_296,37.8406
Shape_297,7.318
Reshape_298,9.5455
Mul_299,9.0328
Add_300,7.9643999999999995
Relu_301,7.1085
Conv_302,87.63680000000001
Reshape_303,9.826600000000001
TRTInstanceNormalization_304,38.926199999999994
Shape_305,7.249899999999999
Reshape_306,8.4611
Mul_307,7.9318
Add_308,7.9185
Relu_309,7.1033
Conv_310,87.5887
Reshape_311,8.4798
TRTInstanceNormalization_312,38.0469
Shape_313,7.4974
Reshape_314,8.5051
Mul_315,7.9509
Add_316,7.7847
Relu_317,7.1945
Conv_318,88.5997
Reshape_319,8.5511
TRTInstanceNormalization_320,37.7295
Shape_321,7.4914
Reshape_322,8.3871
Mul_323,7.9226
Add_324,7.8987
Relu_325,7.0478000000000005
Conv_326,87.5847
Reshape_327,8.677200000000001
TRTInstanceNormalization_328,39.8934
Shape_329,7.7017
Reshape_330,8.5689
Mul_331,8.047600000000001
Add_332,7.8472
Relu_333,7.293100000000001
Conv_334,87.68480000000001
Reshape_335,8.646600000000001
TRTInstanceNormalization_336,38.4396
Shape_337,7.5136
Reshape_338,8.711799999999998
Mul_339,8.1426
Add_340,8.8292
Relu_341,7.168699999999999
Conv_342,87.6378
Reshape_343,11.110100000000001
TRTInstanceNormalization_344,37.571
Shape_345,7.587899999999999
Reshape_346,8.47
Mul_347,8.0505
Add_348,7.8624
Relu_349,7.2029
Conv_350,47.100199999999994
Conv_351,46.756
Mul_352,7.7877
Cast_353,7.6137
Conv_354,47.216
Reshape_355,8.4828
TRTInstanceNormalization_356,39.8722
Shape_357,7.719600000000001
Reshape_358,8.3508
