node,latency
/backbone/conv_encoder/model/layer2/layer2.3/bn1/Mul,25.2918
/backbone/conv_encoder/model/layer2/layer2.3/bn1/Add,25.3839
/backbone/conv_encoder/model/layer2/layer2.3/act1/Relu,21.475099999999998
/backbone/conv_encoder/model/layer2/layer2.3/conv2/Conv,464.5518
/backbone/conv_encoder/model/layer2/layer2.3/bn2/Mul,25.5072
/backbone/conv_encoder/model/layer2/layer2.3/bn2/Add,25.419400000000003
/backbone/conv_encoder/model/layer2/layer2.3/act2/Relu,22.4705
/backbone/conv_encoder/model/layer2/layer2.3/conv3/Conv,442.4392
/backbone/conv_encoder/model/layer2/layer2.3/bn3/Mul,700.5702
/backbone/conv_encoder/model/layer2/layer2.3/bn3/Add,699.83
/backbone/conv_encoder/model/layer2/layer2.3/Add,1018.4054
/backbone/conv_encoder/model/layer2/layer2.3/act3/Relu,699.2591
/backbone/conv_encoder/model/layer3/layer3.0/conv1/Conv,498.9272
/backbone/conv_encoder/model/layer3/layer3.0/bn1/Mul,351.61359999999996
/backbone/conv_encoder/model/layer3/layer3.0/bn1/Add,351.3698
/backbone/conv_encoder/model/layer3/layer3.0/act1/Relu,349.5848
/backbone/conv_encoder/model/layer3/layer3.0/conv2/Conv,696.9685999999999
/backbone/conv_encoder/model/layer3/layer3.0/bn2/Mul,13.8569
/backbone/conv_encoder/model/layer3/layer3.0/bn2/Add,14.2525
/backbone/conv_encoder/model/layer3/layer3.0/act2/Relu,12.5764
/backbone/conv_encoder/model/layer3/layer3.0/conv3/Conv,266.15979999999996
/backbone/conv_encoder/model/layer3/layer3.0/bn3/Mul,350.278
/backbone/conv_encoder/model/layer3/layer3.0/bn3/Add,350.2621
/backbone/conv_encoder/model/layer3/layer3.0/downsample/downsample.0/Conv,499.1183
/backbone/conv_encoder/model/layer3/layer3.0/Add,510.8725
/backbone/conv_encoder/model/layer3/layer3.0/act3/Relu,352.3055
/backbone/conv_encoder/model/layer3/layer3.1/conv1/Conv,212.3493
/backbone/conv_encoder/model/layer3/layer3.1/bn1/Mul,15.202200000000001
/backbone/conv_encoder/model/layer3/layer3.1/bn1/Add,14.0709
/backbone/conv_encoder/model/layer3/layer3.1/act1/Relu,12.6223
/backbone/conv_encoder/model/layer3/layer3.1/conv2/Conv,335.49859999999995
/backbone/conv_encoder/model/layer3/layer3.1/bn2/Mul,14.0048
/backbone/conv_encoder/model/layer3/layer3.1/bn2/Add,14.238700000000001
/backbone/conv_encoder/model/layer3/layer3.1/act2/Relu,12.653
/backbone/conv_encoder/model/layer3/layer3.1/conv3/Conv,263.286
/backbone/conv_encoder/model/layer3/layer3.1/bn3/Mul,351.1044
/backbone/conv_encoder/model/layer3/layer3.1/bn3/Add,350.0965
/backbone/conv_encoder/model/layer3/layer3.1/Add,521.8806
/backbone/conv_encoder/model/layer3/layer3.1/act3/Relu,352.8366
/backbone/conv_encoder/model/layer3/layer3.2/conv1/Conv,213.333
/backbone/conv_encoder/model/layer3/layer3.2/bn1/Mul,13.9939
/backbone/conv_encoder/model/layer3/layer3.2/bn1/Add,14.098799999999999
/backbone/conv_encoder/model/layer3/layer3.2/act1/Relu,12.632100000000001
/backbone/conv_encoder/model/layer3/layer3.2/conv2/Conv,309.175
/backbone/conv_encoder/model/layer3/layer3.2/bn2/Mul,14.206
/backbone/conv_encoder/model/layer3/layer3.2/bn2/Add,14.0914
/backbone/conv_encoder/model/layer3/layer3.2/act2/Relu,12.8457
/backbone/conv_encoder/model/layer3/layer3.2/conv3/Conv,268.8489
/backbone/conv_encoder/model/layer3/layer3.2/bn3/Mul,352.45459999999997
/backbone/conv_encoder/model/layer3/layer3.2/bn3/Add,350.3614
/backbone/conv_encoder/model/layer3/layer3.2/Add,514.2016
/backbone/conv_encoder/model/layer3/layer3.2/act3/Relu,350.9878
/backbone/conv_encoder/model/layer3/layer3.3/conv1/Conv,213.1885
/backbone/conv_encoder/model/layer3/layer3.3/bn1/Mul,14.2015
/backbone/conv_encoder/model/layer3/layer3.3/bn1/Add,14.2271
/backbone/conv_encoder/model/layer3/layer3.3/act1/Relu,13.5182
/backbone/conv_encoder/model/layer3/layer3.3/conv2/Conv,307.7429
/backbone/conv_encoder/model/layer3/layer3.3/bn2/Mul,14.1332
/backbone/conv_encoder/model/layer3/layer3.3/bn2/Add,14.236799999999999
/backbone/conv_encoder/model/layer3/layer3.3/act2/Relu,12.677100000000001
/backbone/conv_encoder/model/layer3/layer3.3/conv3/Conv,263.9469
/backbone/conv_encoder/model/layer3/layer3.3/bn3/Mul,350.2222
/backbone/conv_encoder/model/layer3/layer3.3/bn3/Add,349.5195
/backbone/conv_encoder/model/layer3/layer3.3/Add,527.2753
/backbone/conv_encoder/model/layer3/layer3.3/act3/Relu,356.2165
/backbone/conv_encoder/model/layer3/layer3.4/conv1/Conv,211.5539
/backbone/conv_encoder/model/layer3/layer3.4/bn1/Mul,14.1794
/backbone/conv_encoder/model/layer3/layer3.4/bn1/Add,14.1631
/backbone/conv_encoder/model/layer3/layer3.4/act1/Relu,12.043
/backbone/conv_encoder/model/layer3/layer3.4/conv2/Conv,332.1077
/backbone/conv_encoder/model/layer3/layer3.4/bn2/Mul,14.040799999999999
/backbone/conv_encoder/model/layer3/layer3.4/bn2/Add,14.1168
/backbone/conv_encoder/model/layer3/layer3.4/act2/Relu,12.744399999999999
/backbone/conv_encoder/model/layer3/layer3.4/conv3/Conv,262.27909999999997
/backbone/conv_encoder/model/layer3/layer3.4/bn3/Mul,350.10209999999995
/backbone/conv_encoder/model/layer3/layer3.4/bn3/Add,351.8228
/backbone/conv_encoder/model/layer3/layer3.4/Add,525.0767
/backbone/conv_encoder/model/layer3/layer3.4/act3/Relu,348.98879999999997
/backbone/conv_encoder/model/layer3/layer3.5/conv1/Conv,213.59820000000002
/backbone/conv_encoder/model/layer3/layer3.5/bn1/Mul,14.0752
/backbone/conv_encoder/model/layer3/layer3.5/bn1/Add,14.100200000000001
/backbone/conv_encoder/model/layer3/layer3.5/act1/Relu,12.6774
/backbone/conv_encoder/model/layer3/layer3.5/conv2/Conv,306.41790000000003
/backbone/conv_encoder/model/layer3/layer3.5/bn2/Mul,14.248700000000001
/backbone/conv_encoder/model/layer3/layer3.5/bn2/Add,14.0959
/backbone/conv_encoder/model/layer3/layer3.5/act2/Relu,12.8467
/backbone/conv_encoder/model/layer3/layer3.5/conv3/Conv,262.3324
/backbone/conv_encoder/model/layer3/layer3.5/bn3/Mul,350.2144
/backbone/conv_encoder/model/layer3/layer3.5/bn3/Add,350.30609999999996
/backbone/conv_encoder/model/layer3/layer3.5/Add,526.4128000000001
/backbone/conv_encoder/model/layer3/layer3.5/act3/Relu,354.0231
/backbone/conv_encoder/model/layer4/layer4.0/conv1/Conv,420.59659999999997
