node,latency
GlobalAveragePool_253,33.263400000000004
Conv_254,7.5893999999999995
HardSigmoid_255,7.9647
Mul_256,50.0026
Conv_257,392.3603
Sigmoid_258,43.4357
Mul_259,63.6274
Conv_260,2046.8577
Sigmoid_261,23.3507
Mul_262,34.1806
Conv_263,226.24679999999998
Sigmoid_264,11.9932
Mul_265,18.6115
MaxPool_266,35.0035
MaxPool_267,72.551
MaxPool_268,128.6718
Concat_269,49.808099999999996
Conv_270,784.3788000000001
Sigmoid_271,23.4088
Mul_272,34.1604
Conv_273,226.5479
Sigmoid_274,11.7262
Mul_275,18.609299999999998
Conv_276,227.4829
Sigmoid_277,11.6645
Mul_278,18.568
Conv_279,736.6674
Sigmoid_280,11.713299999999998
Mul_281,18.5891
Conv_282,22.583299999999998
Sigmoid_283,11.7497
Mul_284,18.6948
Conv_285,118.1526
Sigmoid_286,11.9566
Mul_287,19.2787
Conv_288,739.0785
Sigmoid_289,11.6622
Mul_290,19.0235
Conv_291,22.384400000000003
Sigmoid_292,11.5745
Mul_293,18.402900000000002
Conv_294,118.0128
Sigmoid_295,11.7174
Mul_296,18.5581
Conv_297,735.8516
Sigmoid_298,11.964799999999999
Mul_299,18.538400000000003
Conv_300,22.704900000000002
Sigmoid_301,13.507100000000001
Mul_302,18.732400000000002
Conv_303,118.4045
Sigmoid_304,11.6208
Mul_305,18.840700000000002
Conv_306,736.671
Sigmoid_307,11.726600000000001
Mul_308,18.526
Conv_309,22.7622
Sigmoid_310,11.7077
Mul_311,18.546200000000002
Conv_312,118.29639999999999
Sigmoid_313,11.6774
Mul_314,18.6557
Concat_315,25.3721
GlobalAveragePool_316,18.765099999999997
Conv_317,14.719
HardSigmoid_318,7.1532
Mul_319,27.09
Conv_320,425.143
Sigmoid_321,23.461599999999997
Mul_322,34.1322
Conv_323,225.999
Sigmoid_324,11.736799999999999
Mul_325,18.3982
Resize_327,48.7887
Concat_328,86.4766
Conv_329,442.3571
Sigmoid_330,23.396
Mul_331,34.2413
Conv_332,442.0253
Sigmoid_333,23.3101
Mul_334,34.1188
Conv_335,500.0535
Sigmoid_336,23.7155
Mul_337,34.4501
Conv_338,33.4639
Sigmoid_339,23.3643
Mul_340,34.3602
Conv_341,119.8126
Sigmoid_342,23.6163
Mul_343,34.230599999999995
Conv_344,500.3687
Sigmoid_345,23.3428
Mul_346,34.1147
Conv_347,33.3382
Sigmoid_348,23.564400000000003
Mul_349,34.462
Conv_350,119.8997
Sigmoid_351,23.3853
Mul_352,34.2202
Conv_353,500.1953
Sigmoid_354,23.5637
Mul_355,34.1872
Conv_356,33.626
Sigmoid_357,23.4812
Mul_358,35.2303
Conv_359,119.83319999999999
Sigmoid_360,23.4637
Mul_361,33.9803
Conv_362,499.92409999999995
Sigmoid_363,24.153200000000002
Mul_364,34.2156
Conv_365,33.7783
Sigmoid_366,23.2925
Mul_367,34.102
Conv_368,120.0415
Sigmoid_369,23.3948
Mul_370,34.3224
Concat_371,46.2865
Conv_372,392.09270000000004
Sigmoid_373,43.5118
Mul_374,63.499300000000005
Conv_375,227.39589999999998
Sigmoid_376,23.464299999999998
Mul_377,34.0616
Resize_378,94.1923
Concat_379,167.43
Conv_380,435.78909999999996
Sigmoid_381,43.6119
Mul_382,63.588699999999996
Conv_383,435.5945
Sigmoid_384,43.7082
Mul_385,63.5925
Conv_386,431.8802
Sigmoid_387,43.654
Mul_388,63.4183
Conv_389,60.04
Sigmoid_390,44.3799
Mul_391,63.5002
Conv_392,127.0958
Sigmoid_393,43.4844
Mul_394,63.6371
Conv_395,431.8299
Sigmoid_396,43.7124
Mul_397,63.5266
Conv_398,59.987
Sigmoid_399,43.4688
Mul_400,63.5878
Conv_401,126.95519999999999
Sigmoid_402,43.582
Mul_403,63.6267
Conv_404,430.40909999999997
Sigmoid_405,43.7315
Mul_406,63.479099999999995
Conv_407,60.344300000000004
Sigmoid_408,43.58
Mul_409,63.4732
Conv_410,125.1767
Sigmoid_411,43.651199999999996
Mul_412,63.525800000000004
Conv_413,428.09409999999997
Sigmoid_414,43.8024
Mul_415,65.215
Conv_416,61.8483
Sigmoid_417,43.7564
Mul_418,63.6806
Conv_419,124.0171
Sigmoid_420,43.661699999999996
Mul_421,63.5524
Concat_422,86.2778
Conv_423,375.27790000000005
Sigmoid_424,82.7231
Mul_425,122.75410000000001
Conv_426,977.8435
Sigmoid_427,23.4656
Mul_428,34.1635
Concat_429,46.2971
Conv_430,228.0479
Sigmoid_431,23.4911
Mul_432,33.7414
Conv_433,227.33010000000002
Sigmoid_434,23.9787
Mul_435,33.9375
Conv_436,499.75890000000004
Sigmoid_437,24.5215
Mul_438,33.9206
Conv_439,34.1744
Sigmoid_440,23.4917
Mul_441,33.9094
Conv_442,119.9008
Sigmoid_443,23.308400000000002
Mul_444,33.935
Conv_445,500.2933
Sigmoid_446,23.3762
Mul_447,33.835
Conv_448,33.596
Sigmoid_449,23.394299999999998
Mul_450,33.8307
Conv_451,119.7446
Sigmoid_452,23.4967
Mul_453,34.0456
Conv_454,500.5225
Sigmoid_455,23.4768
Mul_456,33.9799
Conv_457,33.2974
Sigmoid_458,23.4344
Mul_459,33.9224
Conv_460,119.9074
Sigmoid_461,23.4561
Mul_462,33.9096
Conv_463,500.38390000000004
Sigmoid_464,23.7424
Mul_465,33.741800000000005
Conv_466,33.3605
Sigmoid_467,23.4831
Mul_468,34.2097
Conv_469,120.20819999999999
Sigmoid_470,23.3287
Mul_471,33.898900000000005
Concat_472,46.4868
Conv_473,392.25840000000005
Sigmoid_474,43.5884
Mul_475,63.8559
Conv_476,986.5421
Sigmoid_477,11.7739
Mul_478,18.9619
Concat_479,25.1583
Conv_480,227.5014
Sigmoid_481,11.6768
Mul_482,18.8399
Conv_483,226.72979999999998
Sigmoid_484,11.658
Mul_485,19.0006
Conv_486,736.1612
Sigmoid_487,11.7274
Mul_488,23.291700000000002
Conv_489,22.6163
Sigmoid_490,11.5655
Mul_491,18.751099999999997
Conv_492,118.36619999999999
Sigmoid_493,11.7095
Mul_494,18.6122
Conv_495,736.4873
Sigmoid_496,11.81
Mul_497,18.9812
Conv_498,22.6268
Sigmoid_499,11.6041
Mul_500,18.8235
Conv_501,118.4685
Sigmoid_502,11.6129
Mul_503,21.2682
Conv_504,736.2941999999999
Sigmoid_505,11.5529
Mul_506,18.8325
Conv_507,24.653599999999997
Sigmoid_508,18.0044
Mul_509,18.778
Conv_510,118.02369999999999
Sigmoid_511,11.696200000000001
Mul_512,18.903599999999997
Conv_513,735.9735
Sigmoid_514,11.735100000000001
Mul_515,18.807599999999997
Conv_516,24.7225
Sigmoid_517,12.236799999999999
Mul_518,18.9738
Conv_519,118.4115
Sigmoid_520,11.7638
Mul_521,18.8996
Concat_522,25.529799999999998
Conv_523,428.0783
Sigmoid_524,23.4438
Mul_525,36.4239
Conv_526,1627.847
Sigmoid_527,82.82339999999999
Mul_528,122.7077
Conv_529,980.9721
Sigmoid_530,23.4117
Mul_531,33.9462
Conv_532,778.2967
Sigmoid_533,6.8375
Mul_534,9.2125
Conv_535,1618.7629
Sigmoid_536,82.7702
Mul_537,122.7223
Conv_538,1622.5797
Sigmoid_539,82.9245
Mul_540,122.6323
Conv_541,139.6418
Conv_542,1628.8231
Sigmoid_543,82.5632
Mul_544,123.03
Conv_545,1618.8701999999998
Sigmoid_546,82.7742
Mul_547,122.8489
Conv_548,52.8687
Exp_549,6.3212
Mul_551,7.0087
Conv_552,502.7987
Sigmoid_553,23.3795
Mul_554,34.0878
Conv_555,500.5345
Sigmoid_556,23.2662
Mul_557,33.915
Conv_558,48.722
Conv_559,501.3698
Sigmoid_560,23.7613
Mul_561,34.0695
Conv_562,501.9033
Sigmoid_563,23.493299999999998
Mul_564,34.0862
Conv_565,33.418699999999994
Exp_566,8.3348
Mul_568,9.4748
Conv_569,191.4734
Sigmoid_570,6.4736
Mul_571,9.7296
Conv_572,197.45229999999998
Sigmoid_573,6.4577
Mul_574,8.9984
Conv_575,24.498099999999997
Conv_576,203.82979999999998
Sigmoid_577,6.3795
Mul_578,9.022
Conv_579,197.1305
Sigmoid_580,6.4687
Mul_581,9.0601
Conv_582,20.054
Exp_583,6.3255
Mul_585,7.0004
Shape_586,7.6918999999999995
Gather_588,9.351
Shape_589,7.465
Gather_591,15.389700000000001
Gather_593,9.0152
Shape_594,7.3564
Gather_595,8.4316
Gather_596,8.8638
Shape_597,7.8567
Gather_598,8.837299999999999
Gather_599,8.008
Cast_600,6.6268
Range_601,7.2016
Add_603,6.7636
Mul_605,6.7557
Cast_606,8.4137
Cast_607,7.1377
Range_608,7.6507
Add_609,6.842899999999999
Mul_610,6.8049
Cast_611,8.354
Reshape_613,8.1166
Reshape_614,8.798399999999999
Shape_615,6.9832
