node,latency
/layer3/layer3.10/relu_2/Relu,240.40970000000002
/layer3/layer3.11/conv1/Conv,1063.2945
/layer3/layer3.11/relu/Relu,122.0171
/layer3/layer3.11/conv2/Conv,4624.2605
/layer3/layer3.11/relu_1/Relu,121.9081
/layer3/layer3.11/conv3/Conv,1061.1961999999999
/layer3/layer3.11/Add,365.7042
/layer3/layer3.11/relu_2/Relu,240.65779999999998
/layer3/layer3.12/conv1/Conv,1045.6316
/layer3/layer3.12/relu/Relu,121.80369999999999
/layer3/layer3.12/conv2/Conv,4550.2829
/layer3/layer3.12/relu_1/Relu,122.23910000000001
/layer3/layer3.12/conv3/Conv,1069.7931999999998
/layer3/layer3.12/Add,365.3795
/layer3/layer3.12/relu_2/Relu,240.43439999999998
/layer3/layer3.13/conv1/Conv,1046.4684
/layer3/layer3.13/relu/Relu,121.982
/layer3/layer3.13/conv2/Conv,4661.331099999999
/layer3/layer3.13/relu_1/Relu,121.8514
/layer3/layer3.13/conv3/Conv,1071.7892
/layer3/layer3.13/Add,365.2832
/layer3/layer3.13/relu_2/Relu,240.2872
/layer3/layer3.14/conv1/Conv,1045.7394
/layer3/layer3.14/relu/Relu,121.883
/layer3/layer3.14/conv2/Conv,4763.4422
/layer3/layer3.14/relu_1/Relu,122.0839
/layer3/layer3.14/conv3/Conv,1073.4833999999998
/layer3/layer3.14/Add,365.2781
/layer3/layer3.14/relu_2/Relu,240.7394
/layer3/layer3.15/conv1/Conv,1045.4111
/layer3/layer3.15/relu/Relu,121.9265
/layer3/layer3.15/conv2/Conv,4944.0043
/layer3/layer3.15/relu_1/Relu,121.9597
/layer3/layer3.15/conv3/Conv,1059.2443999999998
/layer3/layer3.15/Add,365.3527
/layer3/layer3.15/relu_2/Relu,240.3255
/layer3/layer3.16/conv1/Conv,1048.0122
/layer3/layer3.16/relu/Relu,121.844
/layer3/layer3.16/conv2/Conv,4710.066400000001
/layer3/layer3.16/relu_1/Relu,121.86880000000001
/layer3/layer3.16/conv3/Conv,1059.7966000000001
/layer3/layer3.16/Add,365.6371
/layer3/layer3.16/relu_2/Relu,240.4282
/layer3/layer3.17/conv1/Conv,1045.6308000000001
/layer3/layer3.17/relu/Relu,121.81739999999999
/layer3/layer3.17/conv2/Conv,5053.4179
/layer3/layer3.17/relu_1/Relu,121.9411
/layer3/layer3.17/conv3/Conv,1062.9713000000002
/layer3/layer3.17/Add,365.738
/layer3/layer3.17/relu_2/Relu,240.3075
/layer3/layer3.18/conv1/Conv,1046.4465
/layer3/layer3.18/relu/Relu,121.95230000000001
/layer3/layer3.18/conv2/Conv,4606.4075
/layer3/layer3.18/relu_1/Relu,121.8786
/layer3/layer3.18/conv3/Conv,1060.0231
/layer3/layer3.18/Add,366.0792
/layer3/layer3.18/relu_2/Relu,240.94320000000002
/layer3/layer3.19/conv1/Conv,1046.2045
/layer3/layer3.19/relu/Relu,122.0056
/layer3/layer3.19/conv2/Conv,4786.9349
/layer3/layer3.19/relu_1/Relu,121.95639999999999
/layer3/layer3.19/conv3/Conv,1070.4203
/layer3/layer3.19/Add,365.5315
/layer3/layer3.19/relu_2/Relu,240.5304
/layer3/layer3.20/conv1/Conv,1044.3485
/layer3/layer3.20/relu/Relu,121.904
/layer3/layer3.20/conv2/Conv,4743.5842
/layer3/layer3.20/relu_1/Relu,121.9496
/layer3/layer3.20/conv3/Conv,1059.9178
/layer3/layer3.20/Add,365.3896
/layer3/layer3.20/relu_2/Relu,240.4771
/layer3/layer3.21/conv1/Conv,1059.0407
/layer3/layer3.21/relu/Relu,121.9524
/layer3/layer3.21/conv2/Conv,4766.126200000001
/layer3/layer3.21/relu_1/Relu,121.76180000000001
/layer3/layer3.21/conv3/Conv,1058.0398
/layer3/layer3.21/Add,365.70459999999997
/layer3/layer3.21/relu_2/Relu,240.5437
/layer3/layer3.22/conv1/Conv,1050.8256999999999
/layer3/layer3.22/relu/Relu,124.7567
/layer3/layer3.22/conv2/Conv,4817.6377999999995
/layer3/layer3.22/relu_1/Relu,121.95110000000001
/layer3/layer3.22/conv3/Conv,1070.127
/layer3/layer3.22/Add,366.3145
/layer3/layer3.22/relu_2/Relu,240.4632
/layer4/layer4.0/conv1/Conv,1954.2406
/layer4/layer4.0/relu/Relu,240.49329999999998
/layer4/layer4.0/conv2/Conv,5111.5432
/layer4/layer4.0/relu_1/Relu,66.375
