node,latency
/Mixed_6d/branch7x7_1/conv/Conv,123.94210000000001
/Mixed_6d/branch7x7_1/Relu,7.1215
/Mixed_6d/branch7x7_2/conv/Conv,175.2908
/Mixed_6d/branch7x7_2/Relu,7.034800000000001
/Mixed_6d/branch7x7_3/conv/Conv,177.14589999999998
/Mixed_6d/branch7x7_3/Relu,10.9022
/Mixed_6d/branch7x7dbl_1/conv/Conv,124.1159
/Mixed_6d/branch7x7dbl_1/Relu,6.9931
/Mixed_6d/branch7x7dbl_2/conv/Conv,171.2817
/Mixed_6d/branch7x7dbl_2/Relu,7.570399999999999
/Mixed_6d/branch7x7dbl_3/conv/Conv,178.682
/Mixed_6d/branch7x7dbl_3/Relu,7.1082
/Mixed_6d/branch7x7dbl_4/conv/Conv,169.9898
/Mixed_6d/branch7x7dbl_4/Relu,7.1981
/Mixed_6d/branch7x7dbl_5/conv/Conv,175.7933
/Mixed_6d/branch7x7dbl_5/Relu,10.800799999999999
/Mixed_6d/AveragePool,75.1625
/Mixed_6d/branch_pool/conv/Conv,125.274
/Mixed_6d/branch_pool/Relu,10.8561
/Mixed_6d/Concat,47.421800000000005
/Mixed_6e/branch1x1/conv/Conv,124.3737
/Mixed_6e/branch1x1/Relu,10.682799999999999
/Mixed_6e/branch7x7_1/conv/Conv,124.58789999999999
/Mixed_6e/branch7x7_1/Relu,10.826600000000001
/Mixed_6e/branch7x7_2/conv/Conv,209.0507
/Mixed_6e/branch7x7_2/Relu,10.667200000000001
/Mixed_6e/branch7x7_3/conv/Conv,209.734
/Mixed_6e/branch7x7_3/Relu,10.7797
/Mixed_6e/branch7x7dbl_1/conv/Conv,124.6486
/Mixed_6e/branch7x7dbl_1/Relu,10.6588
/Mixed_6e/branch7x7dbl_2/conv/Conv,209.14620000000002
/Mixed_6e/branch7x7dbl_2/Relu,10.7977
/Mixed_6e/branch7x7dbl_3/conv/Conv,209.7198
/Mixed_6e/branch7x7dbl_3/Relu,10.885399999999999
